Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
1	66500001	0.938482	0.951174	4	0	0
1	67000001	0.946903	0.951174	4	0	0
1	67500001	0.954109	0.951174	4	0	0
1	68000001	0.939052	0.951174	4	0	0
1	68500001	0.997138	0.951174	4	0	0
1	69000001	0.878797	0.951174	4	0	0
1	69500001	0.939682	0.951174	4	0	0
1	70000001	0.91648	0.951174	4	0	0
1	70500001	0.919174	0.951174	4	0	0
1	71000001	0.9008	0.951174	4	0	0
1	71500001	0.938777	0.951174	4	0	0
1	72000001	0.909291	0.951174	4	0	0
1	72500001	0.923889	0.951174	4	0	0
1	73000001	0.937167	0.951174	4	0	0
1	73500001	0.957074	0.951174	4	0	0
1	74000001	0.935521	0.951174	4	0	0
1	74500001	0.9295	0.951174	4	0	0
1	75000001	0.898734	0.951174	4	0	0
1	75500001	0.95132	0.951174	4	0	0
1	76000001	0.941478	0.951174	4	0	0
1	76500001	0.914928	0.951174	4	0	0
1	77000001	0.962428	0.951174	4	0	0
1	77500001	0.949726	0.951174	4	0	0
1	78000001	1.01808	0.951174	4	0	0
1	78500001	0.984059	0.951174	4	0	0
1	79000001	1.02569	0.951174	4	0	0
1	79500001	0.958786	0.951174	4	0	0
1	80000001	0.933443	0.951174	4	0	0
1	80500001	0.940924	0.951174	4	0	0
1	81000001	0.951029	0.951174	4	0	0
1	81500001	0.927532	0.951174	4	0	0
1	82000001	0.908238	0.951174	4	0	0
1	82500001	0.929384	0.951174	4	0	0
1	83000001	0.962213	0.951174	4	0	0
1	83500001	0.922732	0.951174	4	0	0
1	84000001	0.989747	0.951174	4	0	0
1	84500001	1.00321	0.951174	4	0	0
1	85000001	0.986393	0.951174	4	0	0
1	85500001	0.965162	0.951174	4	0	0
1	86000001	0.956887	0.951174	4	0	0
1	86500001	0.936011	0.951174	4	0	0
1	87000001	0.948533	0.951174	4	0	0
1	87500001	0.972037	0.951174	4	0	0
1	88000001	0.958048	0.951174	4	0	0
1	88500001	0.934434	0.951174	4	0	0
1	89000001	1.00126	0.951174	4	0	0
1	89500001	0.972416	0.951174	4	0	0
1	90000001	0.969317	0.951174	4	0	0
1	90500001	0.92004	0.951174	4	0	0
1	91000001	0.952954	0.951174	4	0	0
1	91500001	0.980298	0.951174	4	0	0
1	92000001	0.968388	0.951174	4	0	0
1	92500001	1.03494	0.951174	4	0	0
1	93000001	0.984725	0.951174	4	0	0
1	93500001	1.02633	0.951174	4	0	0
1	94000001	0.985644	0.951174	4	0	0
1	94500001	1.00963	0.951174	4	0	0
1	95000001	0.990956	0.951174	4	0	0
1	95500001	0.959674	0.951174	4	0	0
1	96000001	0.95209	0.951174	4	0	0
1	96500001	0.932247	0.951174	4	0	0
1	97000001	0.971269	0.951174	4	0	0
1	97500001	1.03234	0.951174	4	0	0
1	98000001	1.05332	0.951174	4	0	0
1	98500001	0.991232	0.951174	4	0	0
1	99000001	0.982865	0.951174	4	0	0
1	99500001	0.979336	0.951174	4	0	0
1	100000001	0.929852	0.951174	4	0	0
1	100500001	0.793114	0.792164	3	0	0
1	101000001	0.777436	0.792164	3	0	0
1	101500001	0.764721	0.792164	3	0	0
1	102000001	0.784397	0.792164	3	0	0
1	102500001	0.792258	0.792164	3	0	0
1	103000001	0.817356	0.792164	3	0	0
1	103500001	0.792071	0.792164	3	0	0
1	104000001	0.744469	0.792164	3	0	0
1	104500001	0.747777	0.792164	3	0	0
1	105000001	0.810828	0.792164	3	0	0
1	105500001	0.739877	0.792164	3	0	0
1	106000001	0.753202	0.792164	3	0	0
1	106500001	0.734103	0.792164	3	0	0
1	107000001	0.768689	0.792164	3	0	0
1	107500001	0.776778	0.792164	3	0	0
1	108000001	0.79645	0.792164	3	0	0
1	108500001	0.815259	0.792164	3	0	0
1	109000001	0.804409	0.792164	3	0	0
1	109500001	0.823553	0.792164	3	0	0
1	110000001	0.879633	0.792164	3	0	0
1	110500001	0.775118	0.792164	3	0	0
1	111000001	0.801429	0.792164	3	0	0
1	111500001	0.806346	0.792164	3	0	0
1	112000001	0.775661	0.792164	3	0	0
1	112500001	0.843714	0.792164	3	0	0
1	113000001	0.814029	0.792164	3	0	0
1	113500001	0.942876	0.985109	4	0	0
1	114000001	0.984203	0.985109	4	0	0
1	114500001	1.00844	0.985109	4	0	0
1	115000001	1.05202	0.985109	4	0	0
1	115500001	1.00268	0.985109	4	0	0
1	116000001	1.04572	0.985109	4	0	0
1	116500001	1.03484	0.985109	4	0	0
1	117000001	0.97103	0.985109	4	0	0
1	117500001	0.98363	0.985109	4	0	0
1	118000001	1.00021	0.985109	4	0	0
1	118500001	0.951042	0.985109	4	0	0
1	119000001	0.909174	0.985109	4	0	0
1	119500001	1.0832	0.985109	4	0	0
1	120000001	0.809618	0.985109	4	0	0
1	120500001	0.559692	0.985109	4	0	0
1	121000001	0.986015	0.985109	4	0	0
1	121500001	0.989162	0.985109	4	0	0
1	122000001	0.499483	0.985109	4	0	0
1	122500001	1.93715	1.86055	7	0	0
1	123000001	1.78395	1.86055	7	0	0
1	123500001	2.35089	2.53232	10	0	0
1	124000001	2.71376	2.53232	10	0	0
1	124500001	3.67466	3.67466	15	0	0
1	125000001	-1	-1	-1	0	0
1	125500001	-1	-1	-1	0	0
1	126000001	-1	-1	-1	0	0
1	126500001	-1	-1	-1	0	0
1	127000001	-1	-1	-1	0	0
1	127500001	-1	-1	-1	0	0
1	128000001	-1	-1	-1	0	0
1	128500001	-1	-1	-1	0	0
1	129000001	-1	-1	-1	0	0
1	129500001	-1	-1	-1	0	0
1	130000001	-1	-1	-1	0	0
1	130500001	-1	-1	-1	0	0
1	131000001	-1	-1	-1	0	0
1	131500001	-1	-1	-1	0	0
1	132000001	-1	-1	-1	0	0
1	132500001	-1	-1	-1	0	0
1	133000001	-1	-1	-1	0	0
1	133500001	-1	-1	-1	0	0
1	134000001	-1	-1	-1	0	0
1	134500001	-1	-1	-1	0	0
1	135000001	-1	-1	-1	0	0
1	135500001	-1	-1	-1	0	0
1	136000001	-1	-1	-1	0	0
1	136500001	-1	-1	-1	0	0
1	137000001	-1	-1	-1	0	0
1	137500001	-1	-1	-1	0	0
1	138000001	-1	-1	-1	0	0
1	138500001	-1	-1	-1	0	0
1	139000001	-1	-1	-1	0	0
1	139500001	-1	-1	-1	0	0
1	140000001	-1	-1	-1	0	0
1	140500001	-1	-1	-1	0	0
1	141000001	-1	-1	-1	0	0
1	141500001	-1	-1	-1	0	0
1	142000001	-1	-1	-1	0	0
1	142500001	-1	-1	-1	0	0
1	143000001	-1	-1	-1	0	0
1	143500001	0.990869	0.970835	4	0	0
1	144000001	0.981733	0.970835	4	0	0
1	144500001	0.977112	0.970835	4	0	0
1	145000001	1.10031	0.970835	4	0	0
1	145500001	0.972147	0.970835	4	0	0
1	146000001	0.970857	0.970835	4	0	0
1	146500001	0.984009	0.970835	4	0	0
1	147000001	1.00879	0.970835	4	0	0
1	147500001	0.971229	0.970835	4	0	0
1	148000001	1.02577	0.970835	4	0	0
1	148500001	1.06989	0.970835	4	0	0
1	149000001	0.968126	0.970835	4	0	0
1	149500001	0.985526	0.970835	4	0	0
1	150000001	0.939586	0.970835	4	0	0
1	150500001	0.970835	0.970835	4	0	0
1	151000001	1.03415	0.970835	4	0	0
1	151500001	0.953273	0.970835	4	0	0
1	152000001	0.932382	0.970835	4	0	0
1	152500001	0.924977	0.970835	4	0	0
1	153000001	1.00802	0.970835	4	0	0
1	153500001	1.01368	0.970835	4	0	0
1	154000001	0.974964	0.970835	4	0	0
1	154500001	1.01652	0.970835	4	0	0
1	155000001	0.962707	0.970835	4	0	0
1	155500001	0.982912	0.970835	4	0	0
1	156000001	1.06378	0.970835	4	0	0
1	156500001	1.05623	0.970835	4	0	0
1	157000001	0.994855	0.970835	4	0	0
1	157500001	0.904573	0.970835	4	0	0
1	158000001	0.918415	0.970835	4	0	0
1	158500001	0.926432	0.970835	4	0	0
1	159000001	0.956837	0.970835	4	0	0
1	159500001	0.967044	0.970835	4	0	0
1	160000001	1.01049	0.970835	4	0	0
1	160500001	0.924474	0.970835	4	0	0
1	161000001	1.18929	0.970835	4	0	0
1	161500001	0.964759	0.970835	4	0	0
1	162000001	1.01442	0.970835	4	0	0
1	162500001	0.985256	0.970835	4	0	0
1	163000001	0.96314	0.970835	4	0	0
1	163500001	0.950316	0.970835	4	0	0
1	164000001	0.924762	0.970835	4	0	0
1	164500001	0.934471	0.970835	4	0	0
1	165000001	0.941237	0.970835	4	0	0
1	165500001	0.923429	0.970835	4	0	0
1	166000001	0.859408	0.970835	4	0	0
1	166500001	0.929818	0.970835	4	0	0
1	167000001	0.939164	0.970835	4	0	0
1	167500001	0.97755	0.970835	4	0	0
1	168000001	0.992635	0.970835	4	0	0
1	168500001	0.963197	0.970835	4	0	0
1	169000001	0.987423	0.970835	4	0	0
1	169500001	0.979205	0.970835	4	0	0
1	170000001	0.928556	0.970835	4	0	0
1	170500001	0.920879	0.970835	4	0	0
1	171000001	0.879729	0.970835	4	0	0
1	171500001	0.95032	0.970835	4	0	0
1	172000001	0.950681	0.970835	4	0	0
1	172500001	0.963627	0.970835	4	0	0
1	173000001	1.4174	1.46298	6	0	0
1	173500001	1.46087	1.46298	6	0	0
1	174000001	1.45224	1.46298	6	0	0
1	174500001	1.42838	1.46298	6	0	0
1	175000001	1.47875	1.46298	6	0	0
1	175500001	1.46255	1.46298	6	0	0
1	176000001	1.39083	1.46298	6	0	0
1	176500001	1.4432	1.46298	6	0	0
1	177000001	1.49066	1.46298	6	0	0
1	177500001	1.51696	1.46298	6	0	0
1	178000001	1.51702	1.46298	6	0	0
1	178500001	1.56707	1.46298	6	0	0
1	179000001	1.45625	1.46298	6	0	0
1	179500001	1.47451	1.46298	6	0	0
1	180000001	1.5286	1.46298	6	0	0
1	180500001	1.47407	1.46298	6	0	0
1	181000001	1.48627	1.46298	6	0	0
1	181500001	1.49252	1.46298	6	0	0
1	182000001	1.47957	1.46298	6	0	0
1	182500001	1.47209	1.46298	6	0	0
1	183000001	1.48163	1.46298	6	0	0
1	183500001	1.46561	1.46298	6	0	0
1	184000001	1.45392	1.46298	6	0	0
1	184500001	1.44366	1.46298	6	0	0
1	185000001	1.51377	1.46298	6	0	0
1	185500001	1.54321	1.46298	6	0	0
1	186000001	1.55945	1.46298	6	0	0
1	186500001	1.54099	1.46298	6	0	0
1	187000001	1.53436	1.46298	6	0	0
1	187500001	1.4661	1.46298	6	0	0
1	188000001	1.52462	1.46298	6	0	0
1	188500001	1.54123	1.46298	6	0	0
1	189000001	1.51749	1.46298	6	0	0
1	189500001	1.56329	1.46298	6	0	0
1	190000001	1.63735	1.46298	6	0	0
1	190500001	1.52863	1.46298	6	0	0
1	191000001	1.49961	1.46298	6	0	0
1	191500001	1.50823	1.46298	6	0	0
1	192000001	1.4935	1.46298	6	0	0
1	192500001	1.44681	1.46298	6	0	0
1	193000001	1.45315	1.46298	6	0	0
1	193500001	1.46643	1.46298	6	0	0
1	194000001	1.39696	1.46298	6	0	0
1	194500001	1.44902	1.46298	6	0	0
1	195000001	1.50485	1.46298	6	0	0
1	195500001	1.40252	1.46298	6	0	0
1	196000001	1.40898	1.46298	6	0	0
1	196500001	1.41349	1.46298	6	0	0
1	197000001	1.48734	1.46298	6	0	0
1	197500001	1.51157	1.46298	6	0	0
1	198000001	1.5455	1.46298	6	0	0
1	198500001	1.58365	1.46298	6	0	0
1	199000001	1.51717	1.46298	6	0	0
1	199500001	1.46974	1.46298	6	0	0
1	200000001	1.45103	1.46298	6	0	0
1	200500001	1.44379	1.46298	6	0	0
1	201000001	1.65594	1.46298	6	0	0
1	201500001	1.58925	1.46298	6	0	0
1	202000001	1.52763	1.46298	6	0	0
1	202500001	1.50356	1.46298	6	0	0
1	203000001	1.53705	1.46298	6	0	0
1	203500001	1.53529	1.46298	6	0	0
1	204000001	1.58785	1.46298	6	0	0
1	204500001	1.53787	1.46298	6	0	0
1	205000001	1.55664	1.46298	6	0	0
1	205500001	1.52647	1.46298	6	0	0
1	206000001	1.4919	1.46298	6	0	0
1	206500001	1.58279	1.46298	6	0	0
1	207000001	1.47088	1.46298	6	0	0
1	207500001	1.33122	1.46298	6	0	0
1	208000001	1.5385	1.46298	6	0	0
1	208500001	1.49285	1.46298	6	0	0
1	209000001	1.52963	1.46298	6	0	0
1	209500001	1.54032	1.46298	6	0	0
1	210000001	1.45233	1.46298	6	0	0
1	210500001	1.42392	1.46298	6	0	0
1	211000001	1.45693	1.46298	6	0	0
1	211500001	1.4395	1.46298	6	0	0
1	212000001	1.47812	1.46298	6	0	0
1	212500001	1.43512	1.46298	6	0	0
1	213000001	1.42201	1.46298	6	0	0
1	213500001	1.43178	1.46298	6	0	0
1	214000001	1.46447	1.46298	6	0	0
1	214500001	1.50064	1.46298	6	0	0
1	215000001	1.46706	1.46298	6	0	0
1	215500001	1.38338	1.46298	6	0	0
1	216000001	1.37167	1.46298	6	0	0
1	216500001	1.34916	1.46298	6	0	0
1	217000001	1.36955	1.46298	6	0	0
1	217500001	1.39676	1.46298	6	0	0
1	218000001	1.51115	1.46298	6	0	0
1	218500001	1.49346	1.46298	6	0	0
1	219000001	1.46341	1.46298	6	0	0
1	219500001	1.39528	1.46298	6	0	0
1	220000001	1.44832	1.46298	6	0	0
1	220500001	1.43165	1.46298	6	0	0
1	221000001	1.49807	1.46298	6	0	0
1	221500001	1.46025	1.46298	6	0	0
1	222000001	1.45596	1.46298	6	0	0
1	222500001	1.43154	1.46298	6	0	0
1	223000001	1.47414	1.46298	6	0	0
1	223500001	1.47676	1.46298	6	0	0
1	224000001	1.45264	1.46298	6	0	0
1	224500001	1.45587	1.46298	6	0	0
1	225000001	1.42741	1.46298	6	0	0
1	225500001	1.48377	1.46298	6	0	0
1	226000001	1.4985	1.46298	6	0	0
1	226500001	1.55224	1.46298	6	0	0
1	227000001	1.49241	1.46298	6	0	0
1	227500001	1.4776	1.46298	6	0	0
1	228000001	1.58517	1.46298	6	0	0
1	228500001	1.83213	1.46298	6	0	0
1	229000001	1.43948	1.46298	6	0	0
1	229500001	1.45401	1.46298	6	0	0
1	230000001	1.47411	1.46298	6	0	0
1	230500001	1.43132	1.46298	6	0	0
1	231000001	1.4155	1.46298	6	0	0
1	231500001	1.30944	1.46298	6	0	0
1	232000001	1.0326	1.46298	6	0	0
1	232500001	1.43197	1.46298	6	0	0
1	233000001	1.45998	1.46298	6	0	0
1	233500001	1.36901	1.46298	6	0	0
1	234000001	1.43811	1.46298	6	0	0
1	234500001	1.58746	1.46298	6	0	0
1	235000001	1.47371	1.46298	6	0	0
1	235500001	1.42148	1.46298	6	0	0
1	236000001	1.42439	1.46298	6	0	0
1	236500001	1.4769	1.46298	6	0	0
1	237000001	1.36224	1.46298	6	0	0
1	237500001	1.37511	1.46298	6	0	0
1	238000001	1.40484	1.46298	6	0	0
1	238500001	1.39973	1.46298	6	0	0
1	239000001	1.40261	1.46298	6	0	0
1	239500001	1.38192	1.46298	6	0	0
1	240000001	1.41124	1.46298	6	0	0
1	240500001	1.44186	1.46298	6	0	0
1	241000001	1.43376	1.46298	6	0	0
1	241500001	1.42567	1.46298	6	0	0
1	242000001	1.39179	1.46298	6	0	0
1	242500001	1.36642	1.46298	6	0	0
1	243000001	1.37406	1.46298	6	0	0
1	243500001	1.38763	1.46298	6	0	0
1	244000001	1.42114	1.46298	6	0	0
1	244500001	1.36201	1.46298	6	0	0
1	245000001	1.47822	1.46298	6	0	0
1	245500001	1.38263	1.46298	6	0	0
1	246000001	1.35957	1.46298	6	0	0
1	246500001	1.40912	1.46298	6	0	0
1	247000001	1.37858	1.46298	6	0	0
1	247500001	1.328	1.46298	6	0	0
1	248000001	1.3749	1.46298	6	0	0
1	248500001	1.18369	1.46298	6	0	0
10	1	2.06549	2.1482	9	0	0
10	500001	2.19295	2.1482	9	0	0
10	1000001	2.1482	2.1482	9	0	0
10	1500001	1.53071	1.60455	6	0	0
10	2000001	1.47889	1.60455	6	0	0
10	2500001	1.49918	1.60455	6	0	0
10	3000001	1.63296	1.60455	6	0	0
10	3500001	1.66283	1.60455	6	0	0
10	4000001	1.57615	1.60455	6	0	0
10	4500001	1.66345	1.60455	6	0	0
10	5000001	1.63379	1.60455	6	0	0
10	5500001	1.68128	1.60455	6	0	0
10	6000001	1.63951	1.60455	6	0	0
10	6500001	1.52851	1.60455	6	0	0
10	7000001	1.53234	1.60455	6	0	0
10	7500001	2.0259	2.0259	8	0	0
10	8000001	2.60823	2.64497	11	0	0
10	8500001	2.68171	2.64497	11	0	0
10	9000001	1.73711	1.53602	6	0	0
10	9500001	1.4865	1.53602	6	0	0
10	10000001	1.5109	1.53602	6	0	0
10	10500001	1.5248	1.53602	6	0	0
10	11000001	1.58512	1.53602	6	0	0
10	11500001	1.55671	1.53602	6	0	0
10	12000001	1.53712	1.53602	6	0	0
10	12500001	1.66521	1.53602	6	0	0
10	13000001	1.61582	1.53602	6	0	0
10	13500001	1.6141	1.53602	6	0	0
10	14000001	1.6402	1.53602	6	0	0
10	14500001	1.62255	1.53602	6	0	0
10	15000001	1.54444	1.53602	6	0	0
10	15500001	1.50304	1.53602	6	0	0
10	16000001	1.46572	1.53602	6	0	0
10	16500001	1.5729	1.53602	6	0	0
10	17000001	1.53492	1.53602	6	0	0
10	17500001	1.52252	1.53602	6	0	0
10	18000001	1.49113	1.53602	6	0	0
10	18500001	1.43104	1.53602	6	0	0
10	19000001	1.46247	1.53602	6	0	0
10	19500001	1.48527	1.53602	6	0	0
10	20000001	0.65466	0.520472	2	0	0
10	20500001	0.523693	0.520472	2	0	0
10	21000001	0.525122	0.520472	2	0	0
10	21500001	0.497975	0.520472	2	0	0
10	22000001	0.512612	0.520472	2	0	0
10	22500001	0.528191	0.520472	2	0	0
10	23000001	0.528684	0.520472	2	0	0
10	23500001	0.521973	0.520472	2	0	0
10	24000001	0.515766	0.520472	2	0	0
10	24500001	0.520472	0.520472	2	0	0
10	25000001	0.547474	0.520472	2	0	0
10	25500001	0.505073	0.520472	2	0	0
10	26000001	0.509633	0.520472	2	0	0
10	26500001	0.484929	0.520472	2	0	0
10	27000001	0.504253	0.520472	2	0	0
10	27500001	0.505935	0.520472	2	0	0
10	28000001	0.549453	0.520472	2	0	0
10	28500001	0.53472	0.520472	2	0	0
10	29000001	0.49508	0.520472	2	0	0
10	29500001	0.860307	1.04966	4	0	0
10	30000001	1.03463	1.04966	4	0	0
10	30500001	1.02684	1.04966	4	0	0
10	31000001	0.995656	1.04966	4	0	0
10	31500001	1.21086	1.04966	4	0	0
10	32000001	1.1588	1.04966	4	0	0
10	32500001	1.07978	1.04966	4	0	0
10	33000001	1.11797	1.04966	4	0	0
10	33500001	1.08325	1.04966	4	0	0
10	34000001	1.04871	1.04966	4	0	0
10	34500001	1.05425	1.04966	4	0	0
10	35000001	1.05061	1.04966	4	0	0
10	35500001	1.03342	1.04966	4	0	0
10	36000001	1.05382	1.04966	4	0	0
10	36500001	0.99331	1.04966	4	0	0
10	37000001	1.04381	1.04966	4	0	0
10	37500001	0.969697	1.04966	4	0	0
10	38000001	1.00351	1.04966	4	0	0
10	38500001	1.06935	1.04966	4	0	0
10	39000001	1.05115	1.04966	4	0	0
10	39500001	0.391566	0.391566	2	0	0
10	40000001	1.48448	1.48448	6	0	0
10	40500001	1.84036	1.84036	7	0	0
10	41000001	0.960409	0.960409	4	0	0
10	41500001	-1	-1	-1	0	0
10	42000001	2.49246	2.49246	10	0	0
10	42500001	1.01097	1.03767	4	0	0
10	43000001	1.09197	1.03767	4	0	0
10	43500001	0.985142	1.03767	4	0	0
10	44000001	0.999129	1.03767	4	0	0
10	44500001	0.978962	1.03767	4	0	0
10	45000001	1.00661	1.03767	4	0	0
10	45500001	1.04585	1.03767	4	0	0
10	46000001	1.00566	1.03767	4	0	0
10	46500001	1.08784	1.03767	4	0	0
10	47000001	1.07509	1.03767	4	0	0
10	47500001	-1	1.03767	4	0	0
10	48000001	1.05984	1.03767	4	0	0
10	48500001	1.05432	1.03767	4	0	0
10	49000001	1.03876	1.03767	4	0	0
10	49500001	1.02574	1.03767	4	0	0
10	50000001	1.03176	1.03767	4	0	0
10	50500001	1.0564	1.03767	4	0	0
10	51000001	1.02273	1.03767	4	0	0
10	51500001	1.03658	1.03767	4	0	0
10	52000001	1.13153	1.03767	4	0	0
10	52500001	1.08883	1.03767	4	0	0
10	53000001	1.31967	1.49595	6	0	0
10	53500001	1.5076	1.49595	6	0	0
10	54000001	1.48518	1.49595	6	0	0
10	54500001	1.50672	1.49595	6	0	0
10	55000001	1.07224	1.03371	4	0	0
10	55500001	0.994173	1.03371	4	0	0
10	56000001	0.985275	1.03371	4	0	0
10	56500001	1.00596	1.03371	4	0	0
10	57000001	1.02973	1.03371	4	0	0
10	57500001	1.02617	1.03371	4	0	0
10	58000001	1.03334	1.03371	4	0	0
10	58500001	0.997797	1.03371	4	0	0
10	59000001	1.00399	1.03371	4	0	0
10	59500001	0.987139	1.03371	4	0	0
10	60000001	1.04762	1.03371	4	0	0
10	60500001	1.05428	1.03371	4	0	0
10	61000001	1.03595	1.03371	4	0	0
10	61500001	1.00731	1.03371	4	0	0
10	62000001	1.03175	1.03371	4	0	0
10	62500001	1.04273	1.03371	4	0	0
10	63000001	1.01386	1.03371	4	0	0
10	63500001	1.02875	1.03371	4	0	0
10	64000001	1.00711	1.03371	4	0	0
10	64500001	1.01851	1.03371	4	0	0
10	65000001	0.978069	1.03371	4	0	0
10	65500001	0.979919	1.03371	4	0	0
10	66000001	0.961891	1.03371	4	0	0
10	66500001	0.971576	1.03371	4	0	0
10	67000001	1.02521	1.03371	4	0	0
10	67500001	0.989968	1.03371	4	0	0
10	68000001	1.02258	1.03371	4	0	0
10	68500001	0.98339	1.03371	4	0	0
10	69000001	1.10118	1.03371	4	0	0
10	69500001	1.12813	1.03371	4	0	0
