Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
1	53000001	0.884084	0.88677	4	0	0
1	53500001	0.874073	0.88677	4	0	0
1	54000001	0.873578	0.88677	4	0	0
1	54500001	0.848854	0.88677	4	0	0
1	55000001	0.930288	0.88677	4	0	0
1	55500001	0.860101	0.88677	4	0	0
1	56000001	0.838216	0.88677	4	0	0
1	56500001	0.805753	0.88677	4	0	0
1	57000001	0.795305	0.88677	4	0	0
1	57500001	0.83774	0.88677	4	0	0
1	58000001	0.85339	0.88677	4	0	0
1	58500001	0.897355	0.88677	4	0	0
1	59000001	0.924724	0.88677	4	0	0
1	59500001	0.895507	0.88677	4	0	0
1	60000001	0.864033	0.88677	4	0	0
1	60500001	0.87824	0.88677	4	0	0
1	61000001	0.8871	0.88677	4	0	0
1	61500001	0.915291	0.88677	4	0	0
1	62000001	0.920398	0.88677	4	0	0
1	62500001	0.905023	0.88677	4	0	0
1	63000001	0.830388	0.88677	4	0	0
1	63500001	0.916962	0.88677	4	0	0
1	64000001	0.920086	0.88677	4	0	0
1	64500001	0.90859	0.88677	4	0	0
1	65000001	0.882753	0.88677	4	0	0
1	65500001	0.877245	0.88677	4	0	0
1	66000001	1.04715	0.88677	4	0	0
1	66500001	0.914587	0.88677	4	0	0
1	67000001	0.880316	0.88677	4	0	0
1	67500001	0.876814	0.88677	4	0	0
1	68000001	0.865965	0.88677	4	0	0
1	68500001	0.87983	0.88677	4	0	0
1	69000001	0.81017	0.88677	4	0	0
1	69500001	0.826328	0.88677	4	0	0
1	70000001	0.842131	0.88677	4	0	0
1	70500001	0.864967	0.88677	4	0	0
1	71000001	0.814567	0.88677	4	0	0
1	71500001	0.878171	0.88677	4	0	0
1	72000001	0.793021	0.88677	4	0	0
1	72500001	0.835554	0.88677	4	0	0
1	73000001	0.854303	0.88677	4	0	0
1	73500001	0.877274	0.88677	4	0	0
1	74000001	0.855089	0.88677	4	0	0
1	74500001	0.829582	0.88677	4	0	0
1	75000001	0.840963	0.88677	4	0	0
1	75500001	0.841143	0.88677	4	0	0
1	76000001	0.841564	0.88677	4	0	0
1	76500001	0.871772	0.88677	4	0	0
1	77000001	0.873315	0.88677	4	0	0
1	77500001	0.875473	0.88677	4	0	0
1	78000001	0.917978	0.88677	4	0	0
1	78500001	0.933557	0.88677	4	0	0
1	79000001	0.936643	0.88677	4	0	0
1	79500001	0.91966	0.88677	4	0	0
1	80000001	0.876106	0.88677	4	0	0
1	80500001	0.841082	0.88677	4	0	0
1	81000001	0.88513	0.88677	4	0	0
1	81500001	0.875587	0.88677	4	0	0
1	82000001	0.830494	0.88677	4	0	0
1	82500001	0.884693	0.88677	4	0	0
1	83000001	0.892663	0.88677	4	0	0
1	83500001	0.894571	0.88677	4	0	0
1	84000001	0.944576	0.88677	4	0	0
1	84500001	0.88967	0.88677	4	0	0
1	85000001	0.959045	0.88677	4	0	0
1	85500001	0.916853	0.88677	4	0	0
1	86000001	0.883157	0.88677	4	0	0
1	86500001	0.883998	0.88677	4	0	0
1	87000001	0.899543	0.88677	4	0	0
1	87500001	0.926553	0.88677	4	0	0
1	88000001	0.913796	0.88677	4	0	0
1	88500001	0.915994	0.88677	4	0	0
1	89000001	0.912858	0.88677	4	0	0
1	89500001	0.959983	0.88677	4	0	0
1	90000001	0.951212	0.88677	4	0	0
1	90500001	0.853524	0.88677	4	0	0
1	91000001	0.921464	0.88677	4	0	0
1	91500001	0.940149	0.88677	4	0	0
1	92000001	0.862266	0.88677	4	0	0
1	92500001	0.913052	0.88677	4	0	0
1	93000001	0.940397	0.88677	4	0	0
1	93500001	0.921709	0.88677	4	0	0
1	94000001	0.940852	0.88677	4	0	0
1	94500001	0.95077	0.88677	4	0	0
1	95000001	0.952566	0.88677	4	0	0
1	95500001	0.890737	0.88677	4	0	0
1	96000001	0.887781	0.88677	4	0	0
1	96500001	0.871502	0.88677	4	0	0
1	97000001	0.918094	0.88677	4	0	0
1	97500001	0.940748	0.88677	4	0	0
1	98000001	0.960054	0.88677	4	0	0
1	98500001	0.934716	0.88677	4	0	0
1	99000001	0.92873	0.88677	4	0	0
1	99500001	0.897543	0.88677	4	0	0
1	100000001	0.898656	0.88677	4	0	0
1	100500001	0.899808	0.88677	4	0	0
1	101000001	0.865241	0.88677	4	0	0
1	101500001	0.909282	0.88677	4	0	0
1	102000001	0.848812	0.88677	4	0	0
1	102500001	0.951068	0.88677	4	0	0
1	103000001	0.905959	0.88677	4	0	0
1	103500001	0.852696	0.88677	4	0	0
1	104000001	0.858839	0.88677	4	0	0
1	104500001	0.888623	0.88677	4	0	0
1	105000001	0.851141	0.88677	4	0	0
1	105500001	0.8206	0.88677	4	0	0
1	106000001	0.814429	0.88677	4	0	0
1	106500001	0.847558	0.88677	4	0	0
1	107000001	0.860759	0.88677	4	0	0
1	107500001	0.896746	0.88677	4	0	0
1	108000001	0.91409	0.88677	4	0	0
1	108500001	0.913693	0.88677	4	0	0
1	109000001	0.903467	0.88677	4	0	0
1	109500001	0.862603	0.88677	4	0	0
1	110000001	0.885632	0.88677	4	0	0
1	110500001	0.918924	0.88677	4	0	0
1	111000001	0.945211	0.88677	4	0	0
1	111500001	0.912724	0.88677	4	0	0
1	112000001	0.903887	0.88677	4	0	0
1	112500001	0.906807	0.88677	4	0	0
1	113000001	0.963906	0.88677	4	0	0
1	113500001	0.942933	0.88677	4	0	0
1	114000001	0.906658	0.88677	4	0	0
1	114500001	0.938369	0.88677	4	0	0
1	115000001	0.935115	0.88677	4	0	0
1	115500001	0.93735	0.88677	4	0	0
1	116000001	0.93667	0.88677	4	0	0
1	116500001	0.920321	0.88677	4	0	0
1	117000001	0.933568	0.88677	4	0	0
1	117500001	0.946042	0.88677	4	0	0
1	118000001	0.929435	0.88677	4	0	0
1	118500001	0.886875	0.88677	4	0	0
1	119000001	0.915036	0.88677	4	0	0
1	119500001	0.990533	0.88677	4	0	0
1	120000001	0.789355	0.88677	4	0	0
1	120500001	0.528487	0.88677	4	0	0
1	121000001	0.945021	0.88677	4	0	0
1	121500001	0.962788	0.88677	4	0	0
1	122000001	0.51081	0.88677	4	0	0
1	122500001	1.72583	1.72767	7	0	0
1	123000001	1.72951	1.72767	7	0	0
1	123500001	2.15148	2.3843	10	0	0
1	124000001	2.61711	2.3843	10	0	0
1	124500001	3.45465	3.45465	14	0	0
1	125000001	-1	-1	-1	0	0
1	125500001	-1	-1	-1	0	0
1	126000001	-1	-1	-1	0	0
1	126500001	-1	-1	-1	0	0
1	127000001	-1	-1	-1	0	0
1	127500001	-1	-1	-1	0	0
1	128000001	-1	-1	-1	0	0
1	128500001	-1	-1	-1	0	0
1	129000001	-1	-1	-1	0	0
1	129500001	-1	-1	-1	0	0
1	130000001	-1	-1	-1	0	0
1	130500001	-1	-1	-1	0	0
1	131000001	-1	-1	-1	0	0
1	131500001	-1	-1	-1	0	0
1	132000001	-1	-1	-1	0	0
1	132500001	-1	-1	-1	0	0
1	133000001	-1	-1	-1	0	0
1	133500001	-1	-1	-1	0	0
1	134000001	-1	-1	-1	0	0
1	134500001	-1	-1	-1	0	0
1	135000001	-1	-1	-1	0	0
1	135500001	-1	-1	-1	0	0
1	136000001	-1	-1	-1	0	0
1	136500001	-1	-1	-1	0	0
1	137000001	-1	-1	-1	0	0
1	137500001	-1	-1	-1	0	0
1	138000001	-1	-1	-1	0	0
1	138500001	-1	-1	-1	0	0
1	139000001	-1	-1	-1	0	0
1	139500001	-1	-1	-1	0	0
1	140000001	-1	-1	-1	0	0
1	140500001	-1	-1	-1	0	0
1	141000001	-1	-1	-1	0	0
1	141500001	-1	-1	-1	0	0
1	142000001	-1	-1	-1	0	0
1	142500001	-1	-1	-1	0	0
1	143000001	-1	-1	-1	0	0
1	143500001	0.96485	0.997961	4	0	0
1	144000001	1.01679	0.997961	4	0	0
1	144500001	0.987434	0.997961	4	0	0
1	145000001	1.11959	0.997961	4	0	0
1	145500001	1.03069	0.997961	4	0	0
1	146000001	0.977532	0.997961	4	0	0
1	146500001	1.01177	0.997961	4	0	0
1	147000001	0.950625	0.997961	4	0	0
1	147500001	0.981587	0.997961	4	0	0
1	148000001	1.04726	0.997961	4	0	0
1	148500001	1.17215	0.997961	4	0	0
1	149000001	0.975758	0.997961	4	0	0
1	149500001	0.952541	0.997961	4	0	0
1	150000001	0.992333	0.997961	4	0	0
1	150500001	1.01019	0.997961	4	0	0
1	151000001	0.997961	0.997961	4	0	0
1	151500001	1.0557	0.997961	4	0	0
1	152000001	1.04067	0.997961	4	0	0
1	152500001	1.0123	0.997961	4	0	0
1	153000001	1.04881	0.997961	4	0	0
1	153500001	0.976325	0.997961	4	0	0
1	154000001	0.991102	0.997961	4	0	0
1	154500001	0.975197	0.997961	4	0	0
1	155000001	0.997825	0.997961	4	0	0
1	155500001	1.00301	0.997961	4	0	0
1	156000001	1.01982	0.997961	4	0	0
1	156500001	0.963886	0.997961	4	0	0
1	157000001	1.01958	0.997961	4	0	0
1	157500001	0.929609	0.997961	4	0	0
1	158000001	0.967397	0.997961	4	0	0
1	158500001	0.941497	0.997961	4	0	0
1	159000001	1.01112	0.997961	4	0	0
1	159500001	1.03656	0.997961	4	0	0
1	160000001	1.01315	0.997961	4	0	0
1	160500001	1.04053	0.997961	4	0	0
1	161000001	1.18842	0.997961	4	0	0
1	161500001	0.983215	0.997961	4	0	0
1	162000001	0.96018	0.997961	4	0	0
1	162500001	1.02588	0.997961	4	0	0
1	163000001	1.04151	0.997961	4	0	0
1	163500001	0.973753	0.997961	4	0	0
1	164000001	1.02237	0.997961	4	0	0
1	164500001	0.989754	0.997961	4	0	0
1	165000001	1.0022	0.997961	4	0	0
1	165500001	0.939778	0.997961	4	0	0
1	166000001	0.93395	0.997961	4	0	0
1	166500001	0.984278	0.997961	4	0	0
1	167000001	0.953606	0.997961	4	0	0
1	167500001	1.01622	0.997961	4	0	0
1	168000001	1.05848	0.997961	4	0	0
1	168500001	1.01487	0.997961	4	0	0
1	169000001	0.969638	0.997961	4	0	0
1	169500001	1.02436	0.997961	4	0	0
1	170000001	0.982193	0.997961	4	0	0
1	170500001	0.926151	0.997961	4	0	0
1	171000001	0.964799	0.997961	4	0	0
1	171500001	0.995013	0.997961	4	0	0
1	172000001	1.04736	0.997961	4	0	0
1	172500001	1.0563	0.997961	4	0	0
1	173000001	1.50275	1.52263	6	0	0
1	173500001	1.4762	1.52263	6	0	0
1	174000001	1.56902	1.52263	6	0	0
1	174500001	1.45981	1.52263	6	0	0
1	175000001	1.53649	1.52263	6	0	0
1	175500001	1.45656	1.52263	6	0	0
1	176000001	1.42726	1.52263	6	0	0
1	176500001	1.43302	1.52263	6	0	0
1	177000001	1.46113	1.52263	6	0	0
1	177500001	1.54483	1.52263	6	0	0
1	178000001	1.56961	1.52263	6	0	0
1	178500001	1.62157	1.52263	6	0	0
1	179000001	1.49216	1.52263	6	0	0
1	179500001	1.53224	1.52263	6	0	0
1	180000001	1.53074	1.52263	6	0	0
1	180500001	1.54337	1.52263	6	0	0
1	181000001	1.53981	1.52263	6	0	0
1	181500001	1.51643	1.52263	6	0	0
1	182000001	1.5344	1.52263	6	0	0
1	182500001	1.50516	1.52263	6	0	0
1	183000001	1.61776	1.52263	6	0	0
1	183500001	1.55416	1.52263	6	0	0
1	184000001	1.48901	1.52263	6	0	0
1	184500001	1.48708	1.52263	6	0	0
1	185000001	1.52978	1.52263	6	0	0
1	185500001	1.57945	1.52263	6	0	0
1	186000001	1.58563	1.52263	6	0	0
1	186500001	1.57785	1.52263	6	0	0
1	187000001	1.57755	1.52263	6	0	0
1	187500001	1.51184	1.52263	6	0	0
1	188000001	1.55315	1.52263	6	0	0
1	188500001	1.59303	1.52263	6	0	0
1	189000001	1.59878	1.52263	6	0	0
1	189500001	1.56737	1.52263	6	0	0
1	190000001	1.62448	1.52263	6	0	0
1	190500001	1.5276	1.52263	6	0	0
1	191000001	1.48887	1.52263	6	0	0
1	191500001	1.56767	1.52263	6	0	0
1	192000001	1.55789	1.52263	6	0	0
1	192500001	1.53999	1.52263	6	0	0
1	193000001	1.45851	1.52263	6	0	0
1	193500001	1.50323	1.52263	6	0	0
1	194000001	1.51981	1.52263	6	0	0
1	194500001	1.43256	1.52263	6	0	0
1	195000001	1.47535	1.52263	6	0	0
1	195500001	1.39411	1.52263	6	0	0
1	196000001	1.54293	1.52263	6	0	0
1	196500001	1.55968	1.52263	6	0	0
1	197000001	1.56737	1.52263	6	0	0
1	197500001	1.60141	1.52263	6	0	0
1	198000001	1.63552	1.52263	6	0	0
1	198500001	1.63229	1.52263	6	0	0
1	199000001	1.61089	1.52263	6	0	0
1	199500001	1.53123	1.52263	6	0	0
1	200000001	1.55463	1.52263	6	0	0
1	200500001	1.50912	1.52263	6	0	0
1	201000001	1.57483	1.52263	6	0	0
1	201500001	1.57489	1.52263	6	0	0
1	202000001	1.52358	1.52263	6	0	0
1	202500001	1.55721	1.52263	6	0	0
1	203000001	1.51953	1.52263	6	0	0
1	203500001	1.48932	1.52263	6	0	0
1	204000001	1.55186	1.52263	6	0	0
1	204500001	1.54156	1.52263	6	0	0
1	205000001	1.51684	1.52263	6	0	0
1	205500001	1.55074	1.52263	6	0	0
1	206000001	1.46892	1.52263	6	0	0
1	206500001	1.55673	1.52263	6	0	0
1	207000001	1.65203	1.52263	6	0	0
1	207500001	1.46584	1.52263	6	0	0
1	208000001	1.51458	1.52263	6	0	0
1	208500001	1.52663	1.52263	6	0	0
1	209000001	1.54934	1.52263	6	0	0
1	209500001	1.57101	1.52263	6	0	0
1	210000001	1.52775	1.52263	6	0	0
1	210500001	1.42059	1.52263	6	0	0
1	211000001	1.49928	1.52263	6	0	0
1	211500001	1.50299	1.52263	6	0	0
1	212000001	1.45421	1.52263	6	0	0
1	212500001	1.46025	1.52263	6	0	0
1	213000001	1.48351	1.52263	6	0	0
1	213500001	1.45282	1.52263	6	0	0
1	214000001	1.53258	1.52263	6	0	0
1	214500001	1.55187	1.52263	6	0	0
1	215000001	1.52072	1.52263	6	0	0
1	215500001	1.45058	1.52263	6	0	0
1	216000001	1.38257	1.52263	6	0	0
1	216500001	1.3932	1.52263	6	0	0
1	217000001	1.40198	1.52263	6	0	0
1	217500001	1.44662	1.52263	6	0	0
1	218000001	1.51316	1.52263	6	0	0
1	218500001	1.48423	1.52263	6	0	0
1	219000001	1.47808	1.52263	6	0	0
1	219500001	1.47067	1.52263	6	0	0
1	220000001	1.48843	1.52263	6	0	0
1	220500001	1.51643	1.52263	6	0	0
1	221000001	1.54176	1.52263	6	0	0
1	221500001	1.57823	1.52263	6	0	0
1	222000001	1.52168	1.52263	6	0	0
1	222500001	1.50686	1.52263	6	0	0
1	223000001	1.46206	1.52263	6	0	0
1	223500001	1.53408	1.52263	6	0	0
1	224000001	1.48521	1.52263	6	0	0
1	224500001	1.4672	1.52263	6	0	0
1	225000001	1.57429	1.52263	6	0	0
1	225500001	1.44756	1.52263	6	0	0
1	226000001	1.46594	1.52263	6	0	0
1	226500001	1.48672	1.52263	6	0	0
1	227000001	1.56068	1.52263	6	0	0
1	227500001	1.4432	1.52263	6	0	0
1	228000001	1.44565	1.52263	6	0	0
1	228500001	1.82561	1.52263	6	0	0
1	229000001	1.41042	1.44306	6	0	0
1	229500001	1.49255	1.44306	6	0	0
1	230000001	1.39918	1.44306	6	0	0
1	230500001	1.37701	1.44306	6	0	0
1	231000001	1.44915	1.44306	6	0	0
1	231500001	1.32759	1.44306	6	0	0
1	232000001	1.02092	1.44306	6	0	0
1	232500001	1.43119	1.44306	6	0	0
1	233000001	1.51973	1.44306	6	0	0
1	233500001	1.48708	1.44306	6	0	0
1	234000001	1.53069	1.44306	6	0	0
1	234500001	1.51868	1.44306	6	0	0
1	235000001	1.47519	1.44306	6	0	0
1	235500001	1.5236	1.44306	6	0	0
1	236000001	1.45839	1.44306	6	0	0
1	236500001	1.45585	1.44306	6	0	0
1	237000001	1.38287	1.44306	6	0	0
1	237500001	1.36376	1.44306	6	0	0
1	238000001	1.40476	1.44306	6	0	0
1	238500001	1.4145	1.44306	6	0	0
1	239000001	1.41696	1.44306	6	0	0
1	239500001	1.44488	1.44306	6	0	0
1	240000001	1.48521	1.44306	6	0	0
1	240500001	1.50787	1.44306	6	0	0
1	241000001	1.44125	1.44306	6	0	0
1	241500001	1.50589	1.44306	6	0	0
1	242000001	1.42232	1.44306	6	0	0
1	242500001	1.38572	1.44306	6	0	0
1	243000001	1.47722	1.44306	6	0	0
1	243500001	1.48	1.44306	6	0	0
1	244000001	1.45261	1.44306	6	0	0
1	244500001	1.43827	1.44306	6	0	0
1	245000001	1.52018	1.44306	6	0	0
1	245500001	1.34945	1.44306	6	0	0
1	246000001	1.44727	1.44306	6	0	0
1	246500001	1.44499	1.44306	6	0	0
1	247000001	1.39504	1.44306	6	0	0
1	247500001	1.36672	1.44306	6	0	0
1	248000001	1.39194	1.44306	6	0	0
1	248500001	1.20975	1.44306	6	0	0
10	1	1.72248	1.5458	6	0	0
10	500001	1.75687	1.5458	6	0	0
10	1000001	1.73599	1.5458	6	0	0
10	1500001	1.42043	1.5458	6	0	0
10	2000001	1.48973	1.5458	6	0	0
10	2500001	1.50307	1.5458	6	0	0
10	3000001	1.52412	1.5458	6	0	0
10	3500001	1.62391	1.5458	6	0	0
10	4000001	1.58735	1.5458	6	0	0
10	4500001	1.62114	1.5458	6	0	0
10	5000001	1.62894	1.5458	6	0	0
10	5500001	1.50987	1.5458	6	0	0
10	6000001	1.52855	1.5458	6	0	0
10	6500001	1.5458	1.5458	6	0	0
10	7000001	1.40656	1.5458	6	0	0
10	7500001	1.9744	1.9744	8	0	0
10	8000001	2.43968	2.56348	10	0	0
10	8500001	2.68729	2.56348	10	0	0
10	9000001	1.7815	1.47057	6	0	0
10	9500001	1.4684	1.47057	6	0	0
10	10000001	1.46021	1.47057	6	0	0
10	10500001	1.47274	1.47057	6	0	0
10	11000001	1.53733	1.47057	6	0	0
10	11500001	1.57198	1.47057	6	0	0
10	12000001	1.46283	1.47057	6	0	0
10	12500001	1.47294	1.47057	6	0	0
10	13000001	1.56194	1.47057	6	0	0
10	13500001	1.53788	1.47057	6	0	0
10	14000001	1.55235	1.47057	6	0	0
10	14500001	1.53246	1.47057	6	0	0
10	15000001	1.49077	1.47057	6	0	0
10	15500001	1.43923	1.47057	6	0	0
10	16000001	1.39923	1.47057	6	0	0
10	16500001	1.46069	1.47057	6	0	0
10	17000001	1.46788	1.47057	6	0	0
10	17500001	1.49091	1.47057	6	0	0
10	18000001	1.37984	1.47057	6	0	0
10	18500001	1.3821	1.47057	6	0	0
10	19000001	1.39292	1.47057	6	0	0
10	19500001	1.37902	1.47057	6	0	0
10	20000001	0.656106	0.513518	2	0	0
10	20500001	0.522194	0.513518	2	0	0
10	21000001	0.491737	0.513518	2	0	0
10	21500001	0.502881	0.513518	2	0	0
10	22000001	0.532438	0.513518	2	0	0
10	22500001	0.532872	0.513518	2	0	0
10	23000001	0.521297	0.513518	2	0	0
10	23500001	0.513518	0.513518	2	0	0
10	24000001	0.502745	0.513518	2	0	0
10	24500001	0.540733	0.513518	2	0	0
10	25000001	0.537993	0.513518	2	0	0
10	25500001	0.486352	0.513518	2	0	0
10	26000001	0.482414	0.513518	2	0	0
10	26500001	0.518393	0.513518	2	0	0
10	27000001	0.519309	0.513518	2	0	0
10	27500001	0.478345	0.513518	2	0	0
10	28000001	0.504185	0.513518	2	0	0
10	28500001	0.510102	0.513518	2	0	0
10	29000001	0.508488	0.513518	2	0	0
10	29500001	0.847963	1.02531	4	0	0
10	30000001	1.00466	1.02531	4	0	0
10	30500001	1.01063	1.02531	4	0	0
10	31000001	1.00434	1.02531	4	0	0
10	31500001	1.23206	1.02531	4	0	0
10	32000001	1.11693	1.02531	4	0	0
10	32500001	1.11064	1.02531	4	0	0
10	33000001	1.05749	1.02531	4	0	0
10	33500001	1.02053	1.02531	4	0	0
10	34000001	1.0452	1.02531	4	0	0
10	34500001	1.02087	1.02531	4	0	0
10	35000001	1.02975	1.02531	4	0	0
10	35500001	1.04227	1.02531	4	0	0
10	36000001	1.0622	1.02531	4	0	0
10	36500001	0.99263	1.02531	4	0	0
10	37000001	0.950739	1.02531	4	0	0
10	37500001	0.934185	1.02531	4	0	0
10	38000001	0.952972	1.02531	4	0	0
10	38500001	1.05769	1.02531	4	0	0
10	39000001	1.05162	1.02531	4	0	0
10	39500001	0.415809	0.415809	2	0	0
10	40000001	1.47551	1.6435	7	0	0
10	40500001	1.81149	1.6435	7	0	0
10	41000001	0.980049	0.980049	4	0	0
10	41500001	-1	-1	-1	0	0
10	42000001	2.85685	2.85685	11	0	0
10	42500001	1.23146	1.23357	5	0	0
10	43000001	1.16967	1.23357	5	0	0
10	43500001	1.16773	1.23357	5	0	0
10	44000001	1.12325	1.23357	5	0	0
10	44500001	1.19329	1.23357	5	0	0
10	45000001	1.23653	1.23357	5	0	0
10	45500001	1.23358	1.23357	5	0	0
10	46000001	1.18521	1.23357	5	0	0
10	46500001	1.38469	1.23357	5	0	0
10	47000001	1.33751	1.23357	5	0	0
10	47500001	-1	1.23357	5	0	0
10	48000001	1.27461	1.23357	5	0	0
10	48500001	1.23357	1.23357	5	0	0
10	49000001	1.19177	1.23357	5	0	0
10	49500001	1.2367	1.23357	5	0	0
10	50000001	1.17647	1.23357	5	0	0
10	50500001	1.26415	1.23357	5	0	0
10	51000001	1.18429	1.23357	5	0	0
10	51500001	1.26697	1.23357	5	0	0
10	52000001	1.36111	1.23357	5	0	0
10	52500001	1.29745	1.23357	5	0	0
10	53000001	1.4867	1.69804	7	0	0
10	53500001	1.7075	1.69804	7	0	0
10	54000001	1.72456	1.69804	7	0	0
10	54500001	1.68859	1.69804	7	0	0
10	55000001	1.19925	1.23613	5	0	0
10	55500001	1.16605	1.23613	5	0	0
10	56000001	1.17852	1.23613	5	0	0
10	56500001	1.14636	1.23613	5	0	0
10	57000001	1.20669	1.23613	5	0	0
10	57500001	1.16323	1.23613	5	0	0
10	58000001	1.2227	1.23613	5	0	0
10	58500001	1.21329	1.23613	5	0	0
10	59000001	1.25448	1.23613	5	0	0
10	59500001	1.26444	1.23613	5	0	0
10	60000001	1.31887	1.23613	5	0	0
10	60500001	1.29924	1.23613	5	0	0
10	61000001	1.30328	1.23613	5	0	0
10	61500001	1.34503	1.23613	5	0	0
10	62000001	1.32736	1.23613	5	0	0
10	62500001	1.28068	1.23613	5	0	0
10	63000001	1.23975	1.23613	5	0	0
10	63500001	1.27833	1.23613	5	0	0
10	64000001	1.21625	1.23613	5	0	0
10	64500001	1.25116	1.23613	5	0	0
10	65000001	1.23772	1.23613	5	0	0
10	65500001	1.2583	1.23613	5	0	0
10	66000001	1.24216	1.23613	5	0	0
10	66500001	1.20695	1.23613	5	0	0
10	67000001	1.23651	1.23613	5	0	0
10	67500001	1.25922	1.23613	5	0	0
10	68000001	1.26526	1.23613	5	0	0
10	68500001	1.20017	1.23613	5	0	0
10	69000001	1.25246	1.23613	5	0	0
10	69500001	1.27718	1.23613	5	0	0
