Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
1	23000001	1.48451	1.44029	6	0	0
1	23500001	1.44029	1.44029	6	0	0
1	24000001	1.26295	1.44029	6	0	0
1	24500001	0.953934	0.995029	4	0	0
1	25000001	0.979629	0.995029	4	0	0
1	25500001	0.991847	0.995029	4	0	0
1	26000001	0.951013	0.995029	4	0	0
1	26500001	1.00004	0.995029	4	0	0
1	27000001	0.985546	0.995029	4	0	0
1	27500001	0.968337	0.995029	4	0	0
1	28000001	1.01236	0.995029	4	0	0
1	28500001	0.977382	0.995029	4	0	0
1	29000001	0.995029	0.995029	4	0	0
1	29500001	0.869692	0.995029	4	0	0
1	30000001	0.842307	0.995029	4	0	0
1	30500001	0.931726	0.995029	4	0	0
1	31000001	1.06393	0.995029	4	0	0
1	31500001	1.02558	0.995029	4	0	0
1	32000001	1.01716	0.995029	4	0	0
1	32500001	1.00526	0.995029	4	0	0
1	33000001	0.983389	0.995029	4	0	0
1	33500001	0.896123	0.995029	4	0	0
1	34000001	0.944091	0.995029	4	0	0
1	34500001	0.962467	0.995029	4	0	0
1	35000001	1.00655	0.995029	4	0	0
1	35500001	0.957488	0.995029	4	0	0
1	36000001	1.03454	0.995029	4	0	0
1	36500001	0.936792	0.995029	4	0	0
1	37000001	0.922162	0.995029	4	0	0
1	37500001	0.975393	0.995029	4	0	0
1	38000001	0.937219	0.995029	4	0	0
1	38500001	1.00113	0.995029	4	0	0
1	39000001	0.955862	0.995029	4	0	0
1	39500001	0.995396	0.995029	4	0	0
1	40000001	1.01169	0.995029	4	0	0
1	40500001	0.96855	0.995029	4	0	0
1	41000001	0.964862	0.995029	4	0	0
1	41500001	0.969609	0.995029	4	0	0
1	42000001	1.00583	0.995029	4	0	0
1	42500001	0.996256	0.995029	4	0	0
1	43000001	1.00273	0.995029	4	0	0
1	43500001	1.03554	0.995029	4	0	0
1	44000001	0.997461	0.995029	4	0	0
1	44500001	1.02667	0.995029	4	0	0
1	45000001	0.995681	0.995029	4	0	0
1	45500001	1.00555	0.995029	4	0	0
1	46000001	1.04599	0.995029	4	0	0
1	46500001	1.01968	0.995029	4	0	0
1	47000001	1.02129	0.995029	4	0	0
1	47500001	0.915628	0.995029	4	0	0
1	48000001	0.873474	0.995029	4	0	0
1	48500001	0.828689	0.995029	4	0	0
1	49000001	0.875007	0.995029	4	0	0
1	49500001	0.907208	0.995029	4	0	0
1	50000001	0.970899	0.995029	4	0	0
1	50500001	1.03745	0.995029	4	0	0
1	51000001	1.01234	0.995029	4	0	0
1	51500001	1.01641	0.995029	4	0	0
1	52000001	1.02946	0.995029	4	0	0
1	52500001	0.936253	0.995029	4	0	0
1	53000001	0.996524	0.995029	4	0	0
1	53500001	1.01321	0.995029	4	0	0
1	54000001	0.993063	0.995029	4	0	0
1	54500001	1.02265	0.995029	4	0	0
1	55000001	1.00275	0.995029	4	0	0
1	55500001	0.921068	0.995029	4	0	0
1	56000001	0.879415	0.995029	4	0	0
1	56500001	0.870046	0.995029	4	0	0
1	57000001	0.817062	0.995029	4	0	0
1	57500001	0.833022	0.995029	4	0	0
1	58000001	0.911636	0.995029	4	0	0
1	58500001	1.02329	0.995029	4	0	0
1	59000001	1.016	0.995029	4	0	0
1	59500001	1.01558	0.995029	4	0	0
1	60000001	0.953032	0.995029	4	0	0
1	60500001	1.00476	0.995029	4	0	0
1	61000001	1.04864	0.995029	4	0	0
1	61500001	1.0561	0.995029	4	0	0
1	62000001	0.942787	0.995029	4	0	0
1	62500001	1.06702	0.995029	4	0	0
1	63000001	1.00924	0.995029	4	0	0
1	63500001	1.02538	0.995029	4	0	0
1	64000001	1.02783	0.995029	4	0	0
1	64500001	1.0127	0.995029	4	0	0
1	65000001	1.01429	0.995029	4	0	0
1	65500001	0.936962	0.995029	4	0	0
1	66000001	1.10817	0.995029	4	0	0
1	66500001	0.977049	0.995029	4	0	0
1	67000001	0.974508	0.995029	4	0	0
1	67500001	1.00102	0.995029	4	0	0
1	68000001	0.968262	0.995029	4	0	0
1	68500001	0.962031	0.995029	4	0	0
1	69000001	0.909173	0.995029	4	0	0
1	69500001	0.99079	0.995029	4	0	0
1	70000001	0.966532	0.995029	4	0	0
1	70500001	0.959195	0.995029	4	0	0
1	71000001	0.925071	0.995029	4	0	0
1	71500001	0.930359	0.995029	4	0	0
1	72000001	0.916469	0.995029	4	0	0
1	72500001	1.00086	0.995029	4	0	0
1	73000001	0.963809	0.995029	4	0	0
1	73500001	0.988556	0.995029	4	0	0
1	74000001	0.934627	0.995029	4	0	0
1	74500001	0.907321	0.995029	4	0	0
1	75000001	0.948996	0.995029	4	0	0
1	75500001	0.944954	0.995029	4	0	0
1	76000001	0.852056	0.995029	4	0	0
1	76500001	0.917448	0.995029	4	0	0
1	77000001	0.994736	0.995029	4	0	0
1	77500001	1.03899	0.995029	4	0	0
1	78000001	1.06991	0.995029	4	0	0
1	78500001	1.06303	0.995029	4	0	0
1	79000001	1.10521	0.995029	4	0	0
1	79500001	0.980529	0.995029	4	0	0
1	80000001	0.997267	0.995029	4	0	0
1	80500001	0.962958	0.995029	4	0	0
1	81000001	0.960028	0.995029	4	0	0
1	81500001	0.924865	0.995029	4	0	0
1	82000001	0.91582	0.995029	4	0	0
1	82500001	0.949526	0.995029	4	0	0
1	83000001	0.952604	0.995029	4	0	0
1	83500001	0.930041	0.995029	4	0	0
1	84000001	1.04632	0.995029	4	0	0
1	84500001	1.01807	0.995029	4	0	0
1	85000001	1.01775	0.995029	4	0	0
1	85500001	1.00155	0.995029	4	0	0
1	86000001	0.991711	0.995029	4	0	0
1	86500001	1.03204	0.995029	4	0	0
1	87000001	0.983792	0.995029	4	0	0
1	87500001	0.984469	0.995029	4	0	0
1	88000001	0.961342	0.995029	4	0	0
1	88500001	1.08675	0.995029	4	0	0
1	89000001	0.97653	0.995029	4	0	0
1	89500001	1.07883	0.995029	4	0	0
1	90000001	1.03351	0.995029	4	0	0
1	90500001	0.896869	0.995029	4	0	0
1	91000001	1.00452	0.995029	4	0	0
1	91500001	1.03011	0.995029	4	0	0
1	92000001	0.98862	0.995029	4	0	0
1	92500001	1.0448	0.995029	4	0	0
1	93000001	1.07656	0.995029	4	0	0
1	93500001	1.07375	0.995029	4	0	0
1	94000001	1.06879	0.995029	4	0	0
1	94500001	1.08864	0.995029	4	0	0
1	95000001	1.00609	0.995029	4	0	0
1	95500001	0.942739	0.995029	4	0	0
1	96000001	0.92585	0.995029	4	0	0
1	96500001	0.995834	0.995029	4	0	0
1	97000001	1.01289	0.995029	4	0	0
1	97500001	1.08912	0.995029	4	0	0
1	98000001	1.07982	0.995029	4	0	0
1	98500001	1.04124	0.995029	4	0	0
1	99000001	1.00568	0.995029	4	0	0
1	99500001	1.04455	0.995029	4	0	0
1	100000001	1.04281	0.995029	4	0	0
1	100500001	0.975345	0.995029	4	0	0
1	101000001	0.965923	0.995029	4	0	0
1	101500001	0.94762	0.995029	4	0	0
1	102000001	0.926419	0.995029	4	0	0
1	102500001	0.995063	0.995029	4	0	0
1	103000001	1.01622	0.995029	4	0	0
1	103500001	1.00073	0.995029	4	0	0
1	104000001	1.02891	0.995029	4	0	0
1	104500001	1.01729	0.995029	4	0	0
1	105000001	0.969422	0.995029	4	0	0
1	105500001	0.976214	0.995029	4	0	0
1	106000001	0.993497	0.995029	4	0	0
1	106500001	0.965604	0.995029	4	0	0
1	107000001	0.922126	0.995029	4	0	0
1	107500001	0.98761	0.995029	4	0	0
1	108000001	0.979188	0.995029	4	0	0
1	108500001	1.06623	0.995029	4	0	0
1	109000001	1.02676	0.995029	4	0	0
1	109500001	0.989672	0.995029	4	0	0
1	110000001	1.00579	0.995029	4	0	0
1	110500001	0.947247	0.995029	4	0	0
1	111000001	0.969378	0.995029	4	0	0
1	111500001	0.967811	0.995029	4	0	0
1	112000001	0.980104	0.995029	4	0	0
1	112500001	0.995869	0.995029	4	0	0
1	113000001	1.03807	0.995029	4	0	0
1	113500001	1.05436	0.995029	4	0	0
1	114000001	1.02207	0.995029	4	0	0
1	114500001	1.07421	0.995029	4	0	0
1	115000001	1.0782	0.995029	4	0	0
1	115500001	1.06877	0.995029	4	0	0
1	116000001	1.07922	0.995029	4	0	0
1	116500001	1.09587	0.995029	4	0	0
1	117000001	1.02373	0.995029	4	0	0
1	117500001	1.02503	0.995029	4	0	0
1	118000001	1.04695	0.995029	4	0	0
1	118500001	0.964756	0.995029	4	0	0
1	119000001	0.978058	0.995029	4	0	0
1	119500001	1.04097	0.995029	4	0	0
1	120000001	0.828718	0.828718	3	0	0
1	120500001	0.568422	0.828718	3	0	0
1	121000001	0.993959	0.828718	3	0	0
1	121500001	0.941954	0.828718	3	0	0
1	122000001	0.513711	0.828718	3	0	0
1	122500001	1.70805	1.65109	7	0	0
1	123000001	1.59412	1.65109	7	0	0
1	123500001	2.02671	2.20453	9	0	0
1	124000001	2.38235	2.20453	9	0	0
1	124500001	3.02766	3.02766	12	0	0
1	125000001	-1	-1	-1	0	0
1	125500001	-1	-1	-1	0	0
1	126000001	-1	-1	-1	0	0
1	126500001	-1	-1	-1	0	0
1	127000001	-1	-1	-1	0	0
1	127500001	-1	-1	-1	0	0
1	128000001	-1	-1	-1	0	0
1	128500001	-1	-1	-1	0	0
1	129000001	-1	-1	-1	0	0
1	129500001	-1	-1	-1	0	0
1	130000001	-1	-1	-1	0	0
1	130500001	-1	-1	-1	0	0
1	131000001	-1	-1	-1	0	0
1	131500001	-1	-1	-1	0	0
1	132000001	-1	-1	-1	0	0
1	132500001	-1	-1	-1	0	0
1	133000001	-1	-1	-1	0	0
1	133500001	-1	-1	-1	0	0
1	134000001	-1	-1	-1	0	0
1	134500001	-1	-1	-1	0	0
1	135000001	-1	-1	-1	0	0
1	135500001	-1	-1	-1	0	0
1	136000001	-1	-1	-1	0	0
1	136500001	-1	-1	-1	0	0
1	137000001	-1	-1	-1	0	0
1	137500001	-1	-1	-1	0	0
1	138000001	-1	-1	-1	0	0
1	138500001	-1	-1	-1	0	0
1	139000001	-1	-1	-1	0	0
1	139500001	-1	-1	-1	0	0
1	140000001	-1	-1	-1	0	0
1	140500001	-1	-1	-1	0	0
1	141000001	-1	-1	-1	0	0
1	141500001	-1	-1	-1	0	0
1	142000001	-1	-1	-1	0	0
1	142500001	-1	-1	-1	0	0
1	143000001	-1	-1	-1	0	0
1	143500001	0.972459	0.999037	4	0	0
1	144000001	1.02272	0.999037	4	0	0
1	144500001	1.00532	0.999037	4	0	0
1	145000001	1.19114	0.999037	4	0	0
1	145500001	1.07447	0.999037	4	0	0
1	146000001	0.982908	0.999037	4	0	0
1	146500001	0.978376	0.999037	4	0	0
1	147000001	1.03267	0.999037	4	0	0
1	147500001	1.01481	0.999037	4	0	0
1	148000001	1.02132	0.999037	4	0	0
1	148500001	1.14836	0.999037	4	0	0
1	149000001	1.04109	0.999037	4	0	0
1	149500001	0.956762	0.999037	4	0	0
1	150000001	1.01437	0.999037	4	0	0
1	150500001	0.996176	0.999037	4	0	0
1	151000001	0.994162	0.999037	4	0	0
1	151500001	1.02003	0.999037	4	0	0
1	152000001	0.998609	0.999037	4	0	0
1	152500001	0.975908	0.999037	4	0	0
1	153000001	1.00689	0.999037	4	0	0
1	153500001	0.989071	0.999037	4	0	0
1	154000001	0.999217	0.999037	4	0	0
1	154500001	0.973239	0.999037	4	0	0
1	155000001	1.01023	0.999037	4	0	0
1	155500001	0.968901	0.999037	4	0	0
1	156000001	1.0185	0.999037	4	0	0
1	156500001	1.02284	0.999037	4	0	0
1	157000001	1.00892	0.999037	4	0	0
1	157500001	0.913639	0.999037	4	0	0
1	158000001	0.943497	0.999037	4	0	0
1	158500001	0.878476	0.999037	4	0	0
1	159000001	0.956864	0.999037	4	0	0
1	159500001	1.03863	0.999037	4	0	0
1	160000001	0.99989	0.999037	4	0	0
1	160500001	1.03881	0.999037	4	0	0
1	161000001	1.2161	0.999037	4	0	0
1	161500001	0.970371	0.999037	4	0	0
1	162000001	1.02256	0.999037	4	0	0
1	162500001	0.999037	0.999037	4	0	0
1	163000001	0.986431	0.999037	4	0	0
1	163500001	0.921654	0.999037	4	0	0
1	164000001	1.02991	0.999037	4	0	0
1	164500001	1.00768	0.999037	4	0	0
1	165000001	0.955381	0.999037	4	0	0
1	165500001	0.983161	0.999037	4	0	0
1	166000001	0.889672	0.999037	4	0	0
1	166500001	0.90349	0.999037	4	0	0
1	167000001	0.972432	0.999037	4	0	0
1	167500001	1.06094	0.999037	4	0	0
1	168000001	1.07141	0.999037	4	0	0
1	168500001	0.95452	0.999037	4	0	0
1	169000001	0.961982	0.999037	4	0	0
1	169500001	1.00011	0.999037	4	0	0
1	170000001	0.995418	0.999037	4	0	0
1	170500001	0.922362	0.999037	4	0	0
1	171000001	0.922665	0.999037	4	0	0
1	171500001	0.951434	0.999037	4	0	0
1	172000001	1.07	0.999037	4	0	0
1	172500001	1.09537	0.999037	4	0	0
1	173000001	1.49833	1.51844	6	0	0
1	173500001	1.54148	1.51844	6	0	0
1	174000001	1.53374	1.51844	6	0	0
1	174500001	1.49901	1.51844	6	0	0
1	175000001	1.49028	1.51844	6	0	0
1	175500001	1.33436	1.51844	6	0	0
1	176000001	1.44502	1.51844	6	0	0
1	176500001	1.362	1.51844	6	0	0
1	177000001	1.37798	1.51844	6	0	0
1	177500001	1.54996	1.51844	6	0	0
1	178000001	1.6729	1.51844	6	0	0
1	178500001	1.59476	1.51844	6	0	0
1	179000001	1.50128	1.51844	6	0	0
1	179500001	1.56363	1.51844	6	0	0
1	180000001	1.58809	1.51844	6	0	0
1	180500001	1.51689	1.51844	6	0	0
1	181000001	1.56713	1.51844	6	0	0
1	181500001	1.35419	1.51844	6	0	0
1	182000001	1.53294	1.51844	6	0	0
1	182500001	1.53943	1.51844	6	0	0
1	183000001	1.5681	1.51844	6	0	0
1	183500001	1.53992	1.51844	6	0	0
1	184000001	1.49003	1.51844	6	0	0
1	184500001	1.5627	1.51844	6	0	0
1	185000001	1.54222	1.51844	6	0	0
1	185500001	1.51422	1.51844	6	0	0
1	186000001	1.59344	1.51844	6	0	0
1	186500001	1.57563	1.51844	6	0	0
1	187000001	1.51663	1.51844	6	0	0
1	187500001	1.49576	1.51844	6	0	0
1	188000001	1.57084	1.51844	6	0	0
1	188500001	1.64701	1.51844	6	0	0
1	189000001	1.59379	1.51844	6	0	0
1	189500001	1.6084	1.51844	6	0	0
1	190000001	1.68234	1.51844	6	0	0
1	190500001	1.61624	1.51844	6	0	0
1	191000001	1.52228	1.51844	6	0	0
1	191500001	1.45188	1.51844	6	0	0
1	192000001	1.58728	1.51844	6	0	0
1	192500001	1.63269	1.51844	6	0	0
1	193000001	1.54221	1.51844	6	0	0
1	193500001	1.61738	1.51844	6	0	0
1	194000001	1.48161	1.51844	6	0	0
1	194500001	1.48368	1.51844	6	0	0
1	195000001	1.49812	1.51844	6	0	0
1	195500001	1.49401	1.51844	6	0	0
1	196000001	1.58368	1.51844	6	0	0
1	196500001	1.49262	1.51844	6	0	0
1	197000001	1.56999	1.51844	6	0	0
1	197500001	1.59706	1.51844	6	0	0
1	198000001	1.62942	1.51844	6	0	0
1	198500001	1.67122	1.51844	6	0	0
1	199000001	1.52989	1.51844	6	0	0
1	199500001	1.51459	1.51844	6	0	0
1	200000001	1.48228	1.51844	6	0	0
1	200500001	1.53501	1.51844	6	0	0
1	201000001	1.57258	1.51844	6	0	0
1	201500001	1.51887	1.51844	6	0	0
1	202000001	1.48091	1.51844	6	0	0
1	202500001	1.5397	1.51844	6	0	0
1	203000001	1.51844	1.51844	6	0	0
1	203500001	1.53301	1.51844	6	0	0
1	204000001	1.53533	1.51844	6	0	0
1	204500001	1.42891	1.51844	6	0	0
1	205000001	1.50929	1.51844	6	0	0
1	205500001	1.47743	1.51844	6	0	0
1	206000001	1.57651	1.51844	6	0	0
1	206500001	1.53512	1.51844	6	0	0
1	207000001	1.60126	1.51844	6	0	0
1	207500001	1.4349	1.51844	6	0	0
1	208000001	1.36496	1.51844	6	0	0
1	208500001	1.4266	1.51844	6	0	0
1	209000001	1.56426	1.51844	6	0	0
1	209500001	1.5667	1.51844	6	0	0
1	210000001	1.5446	1.51844	6	0	0
1	210500001	1.27498	1.51844	6	0	0
1	211000001	1.49876	1.51844	6	0	0
1	211500001	1.54396	1.51844	6	0	0
1	212000001	1.55191	1.51844	6	0	0
1	212500001	1.47842	1.51844	6	0	0
1	213000001	1.44302	1.51844	6	0	0
1	213500001	1.34285	1.51844	6	0	0
1	214000001	1.51268	1.51844	6	0	0
1	214500001	1.58861	1.51844	6	0	0
1	215000001	1.57564	1.51844	6	0	0
1	215500001	1.54439	1.51844	6	0	0
1	216000001	1.43204	1.51844	6	0	0
1	216500001	1.30864	1.51844	6	0	0
1	217000001	1.3394	1.51844	6	0	0
1	217500001	1.43976	1.51844	6	0	0
1	218000001	1.47909	1.51844	6	0	0
1	218500001	1.52865	1.51844	6	0	0
1	219000001	1.54482	1.51844	6	0	0
1	219500001	1.38073	1.51844	6	0	0
1	220000001	1.47694	1.51844	6	0	0
1	220500001	1.49832	1.51844	6	0	0
1	221000001	1.46337	1.51844	6	0	0
1	221500001	1.50888	1.51844	6	0	0
1	222000001	1.46163	1.51844	6	0	0
1	222500001	1.46679	1.51844	6	0	0
1	223000001	1.4429	1.51844	6	0	0
1	223500001	1.52614	1.51844	6	0	0
1	224000001	1.48827	1.51844	6	0	0
1	224500001	1.4477	1.51844	6	0	0
1	225000001	1.60392	1.51844	6	0	0
1	225500001	1.51167	1.51844	6	0	0
1	226000001	1.4064	1.51844	6	0	0
1	226500001	1.46786	1.51844	6	0	0
1	227000001	1.57204	1.51844	6	0	0
1	227500001	1.51439	1.51844	6	0	0
1	228000001	1.46778	1.51844	6	0	0
1	228500001	1.84882	1.84882	7	0	0
1	229000001	1.42109	1.43691	6	0	0
1	229500001	1.508	1.43691	6	0	0
1	230000001	1.32561	1.43691	6	0	0
1	230500001	1.3905	1.43691	6	0	0
1	231000001	1.4276	1.43691	6	0	0
1	231500001	1.33972	1.43691	6	0	0
1	232000001	1.03882	1.43691	6	0	0
1	232500001	1.45616	1.43691	6	0	0
1	233000001	1.47149	1.43691	6	0	0
1	233500001	1.43609	1.43691	6	0	0
1	234000001	1.50357	1.43691	6	0	0
1	234500001	1.58163	1.43691	6	0	0
1	235000001	1.51711	1.43691	6	0	0
1	235500001	1.51476	1.43691	6	0	0
1	236000001	1.52223	1.43691	6	0	0
1	236500001	1.47049	1.43691	6	0	0
1	237000001	1.30347	1.43691	6	0	0
1	237500001	1.41553	1.43691	6	0	0
1	238000001	1.44118	1.43691	6	0	0
1	238500001	1.46235	1.43691	6	0	0
1	239000001	1.41379	1.43691	6	0	0
1	239500001	1.38507	1.43691	6	0	0
1	240000001	1.39945	1.43691	6	0	0
1	240500001	1.45838	1.43691	6	0	0
1	241000001	1.43773	1.43691	6	0	0
1	241500001	1.53945	1.43691	6	0	0
1	242000001	1.40473	1.43691	6	0	0
1	242500001	1.2872	1.43691	6	0	0
1	243000001	1.38401	1.43691	6	0	0
1	243500001	1.42935	1.43691	6	0	0
1	244000001	1.5049	1.43691	6	0	0
1	244500001	1.4727	1.43691	6	0	0
1	245000001	1.38108	1.43691	6	0	0
1	245500001	1.3382	1.43691	6	0	0
1	246000001	1.47821	1.43691	6	0	0
1	246500001	1.50054	1.43691	6	0	0
1	247000001	1.43971	1.43691	6	0	0
1	247500001	1.37888	1.43691	6	0	0
1	248000001	1.49107	1.43691	6	0	0
1	248500001	1.32368	1.43691	6	0	0
10	1	1.5091	1.52229	6	0	0
10	500001	1.57011	1.52229	6	0	0
10	1000001	1.50909	1.52229	6	0	0
10	1500001	1.51166	1.52229	6	0	0
10	2000001	1.54608	1.52229	6	0	0
10	2500001	1.47805	1.52229	6	0	0
10	3000001	1.50994	1.52229	6	0	0
10	3500001	1.56858	1.52229	6	0	0
10	4000001	1.56028	1.52229	6	0	0
10	4500001	1.66626	1.52229	6	0	0
10	5000001	1.67888	1.52229	6	0	0
10	5500001	1.75936	1.52229	6	0	0
10	6000001	1.52229	1.52229	6	0	0
10	6500001	1.49262	1.52229	6	0	0
10	7000001	1.33883	1.52229	6	0	0
10	7500001	1.99757	2.3669	9	0	0
10	8000001	2.3669	2.3669	9	0	0
10	8500001	2.66351	2.3669	9	0	0
10	9000001	1.74993	1.42547	6	0	0
10	9500001	1.39218	1.42547	6	0	0
10	10000001	1.34363	1.42547	6	0	0
10	10500001	1.36441	1.42547	6	0	0
10	11000001	1.44875	1.42547	6	0	0
10	11500001	1.5208	1.42547	6	0	0
10	12000001	1.46263	1.42547	6	0	0
10	12500001	1.42544	1.42547	6	0	0
10	13000001	1.52374	1.42547	6	0	0
10	13500001	1.51524	1.42547	6	0	0
10	14000001	1.46465	1.42547	6	0	0
10	14500001	1.55147	1.42547	6	0	0
10	15000001	1.48931	1.42547	6	0	0
10	15500001	1.38754	1.42547	6	0	0
10	16000001	1.38145	1.42547	6	0	0
10	16500001	1.42549	1.42547	6	0	0
10	17000001	1.47304	1.42547	6	0	0
10	17500001	1.4003	1.42547	6	0	0
10	18000001	1.37471	1.42547	6	0	0
10	18500001	1.34772	1.42547	6	0	0
10	19000001	1.35211	1.42547	6	0	0
10	19500001	1.33999	1.42547	6	0	0
10	20000001	0.663438	0.731927	3	0	0
10	20500001	0.727777	0.731927	3	0	0
10	21000001	0.752923	0.731927	3	0	0
10	21500001	0.771572	0.731927	3	0	0
10	22000001	0.772393	0.731927	3	0	0
10	22500001	0.731927	0.731927	3	0	0
10	23000001	0.755737	0.731927	3	0	0
10	23500001	0.710246	0.731927	3	0	0
10	24000001	0.80105	0.731927	3	0	0
10	24500001	0.819624	0.731927	3	0	0
10	25000001	0.782261	0.731927	3	0	0
10	25500001	0.731608	0.731927	3	0	0
10	26000001	0.686852	0.731927	3	0	0
10	26500001	0.728812	0.731927	3	0	0
10	27000001	0.780724	0.731927	3	0	0
10	27500001	0.726219	0.731927	3	0	0
10	28000001	0.70164	0.731927	3	0	0
10	28500001	0.734401	0.731927	3	0	0
10	29000001	0.727825	0.731927	3	0	0
10	29500001	1.10555	1.20911	5	0	0
10	30000001	1.24428	1.20911	5	0	0
10	30500001	1.19944	1.20911	5	0	0
10	31000001	1.26007	1.20911	5	0	0
10	31500001	1.43818	1.20911	5	0	0
10	32000001	1.3722	1.20911	5	0	0
10	32500001	1.34393	1.20911	5	0	0
10	33000001	1.27571	1.20911	5	0	0
10	33500001	1.22582	1.20911	5	0	0
10	34000001	1.19201	1.20911	5	0	0
10	34500001	1.28743	1.20911	5	0	0
10	35000001	1.28112	1.20911	5	0	0
10	35500001	1.16854	1.20911	5	0	0
10	36000001	1.18763	1.20911	5	0	0
10	36500001	1.20782	1.20911	5	0	0
10	37000001	1.15997	1.20911	5	0	0
10	37500001	1.11051	1.20911	5	0	0
10	38000001	1.10932	1.20911	5	0	0
10	38500001	1.17336	1.20911	5	0	0
10	39000001	1.2104	1.20911	5	0	0
10	39500001	0.469509	0.469509	2	0	0
10	40000001	1.82595	2.12608	9	0	0
10	40500001	2.42621	2.12608	9	0	0
10	41000001	1.14445	1.14445	5	0	0
10	41500001	-1	-1	-1	0	0
10	42000001	3.31818	3.31818	13	0	0
10	42500001	1.41491	1.40052	6	0	0
10	43000001	1.33813	1.40052	6	0	0
10	43500001	1.38024	1.40052	6	0	0
10	44000001	1.26239	1.40052	6	0	0
10	44500001	1.31788	1.40052	6	0	0
10	45000001	1.37323	1.40052	6	0	0
10	45500001	1.45949	1.40052	6	0	0
10	46000001	1.4003	1.40052	6	0	0
10	46500001	1.62859	1.40052	6	0	0
10	47000001	1.56715	1.40052	6	0	0
10	47500001	-1	1.40052	6	0	0
10	48000001	1.53457	1.40052	6	0	0
10	48500001	1.37803	1.40052	6	0	0
10	49000001	1.40338	1.40052	6	0	0
10	49500001	1.48051	1.40052	6	0	0
10	50000001	1.39536	1.40052	6	0	0
10	50500001	1.40073	1.40052	6	0	0
10	51000001	1.30015	1.40052	6	0	0
10	51500001	1.36599	1.40052	6	0	0
10	52000001	1.62752	1.40052	6	0	0
10	52500001	1.44753	1.40052	6	0	0
10	53000001	1.78092	2.10688	8	0	0
10	53500001	2.11174	2.10688	8	0	0
10	54000001	2.10202	2.10688	8	0	0
10	54500001	2.19318	2.10688	8	0	0
10	55000001	1.43651	1.44314	6	0	0
10	55500001	1.37633	1.44314	6	0	0
10	56000001	1.33915	1.44314	6	0	0
10	56500001	1.32408	1.44314	6	0	0
10	57000001	1.33578	1.44314	6	0	0
10	57500001	1.38064	1.44314	6	0	0
10	58000001	1.42375	1.44314	6	0	0
10	58500001	1.35174	1.44314	6	0	0
10	59000001	1.38734	1.44314	6	0	0
10	59500001	1.41153	1.44314	6	0	0
10	60000001	1.53971	1.44314	6	0	0
10	60500001	1.59167	1.44314	6	0	0
10	61000001	1.41249	1.44314	6	0	0
10	61500001	1.55904	1.44314	6	0	0
10	62000001	1.58037	1.44314	6	0	0
10	62500001	1.37971	1.44314	6	0	0
10	63000001	1.41899	1.44314	6	0	0
10	63500001	1.49279	1.44314	6	0	0
10	64000001	1.39519	1.44314	6	0	0
10	64500001	1.42847	1.44314	6	0	0
10	65000001	1.46393	1.44314	6	0	0
10	65500001	1.47316	1.44314	6	0	0
10	66000001	1.37741	1.44314	6	0	0
10	66500001	1.4245	1.44314	6	0	0
10	67000001	1.40107	1.44314	6	0	0
10	67500001	1.44224	1.44314	6	0	0
10	68000001	1.47887	1.44314	6	0	0
10	68500001	1.43236	1.44314	6	0	0
10	69000001	1.49419	1.44314	6	0	0
10	69500001	1.49815	1.44314	6	0	0
