Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
1	65000001	0.778417	0.801799	5	0	0
1	65500001	0.850461	0.801799	5	0	0
1	66000001	0.787657	0.801799	5	0	0
1	66500001	0.816309	0.801799	5	0	0
1	67000001	0.815907	0.801799	5	0	0
1	67500001	0.849635	0.801799	5	0	0
1	68000001	0.834629	0.801799	5	0	0
1	68500001	0.802078	0.801799	5	0	0
1	69000001	0.83023	0.801799	5	0	0
1	69500001	0.833655	0.801799	5	0	0
1	70000001	0.781188	0.801799	5	0	0
1	70500001	0.828019	0.801799	5	0	0
1	71000001	0.696495	0.801799	5	0	0
1	71500001	0.877819	0.801799	5	0	0
1	72000001	1.17128	1.45997	9	0	0
1	72500001	1.44043	1.45997	9	0	0
1	73000001	1.50468	1.45997	9	0	0
1	73500001	1.47952	1.45997	9	0	0
1	74000001	1.65632	1.73579	10	0	0
1	74500001	1.74743	1.73579	10	0	0
1	75000001	1.70988	1.73579	10	0	0
1	75500001	1.68204	1.73579	10	0	0
1	76000001	1.77255	1.73579	10	0	0
1	76500001	1.75945	1.73579	10	0	0
1	77000001	1.73579	1.73579	10	0	0
1	77500001	1.72095	1.73579	10	0	0
1	78000001	1.81842	1.73579	10	0	0
1	78500001	1.76997	1.73579	10	0	0
1	79000001	1.68159	1.73579	10	0	0
1	79500001	1.70605	1.73579	10	0	0
1	80000001	1.77795	1.73579	10	0	0
1	80500001	1.38882	1.22662	7	0	0
1	81000001	1.26667	1.22662	7	0	0
1	81500001	1.20217	1.22662	7	0	0
1	82000001	1.02051	1.22662	7	0	0
1	82500001	1.19482	1.22662	7	0	0
1	83000001	1.24185	1.22662	7	0	0
1	83500001	1.26982	1.22662	7	0	0
1	84000001	1.33619	1.22662	7	0	0
1	84500001	1.33221	1.22662	7	0	0
1	85000001	1.05013	1.22662	7	0	0
1	85500001	1.1339	1.22662	7	0	0
1	86000001	1.04197	1.22662	7	0	0
1	86500001	1.1202	1.22662	7	0	0
1	87000001	1.30047	1.22662	7	0	0
1	87500001	1.21832	1.22662	7	0	0
1	88000001	1.31227	1.22662	7	0	0
1	88500001	1.3117	1.22662	7	0	0
1	89000001	1.37123	1.22662	7	0	0
1	89500001	1.3047	1.22662	7	0	0
1	90000001	1.27006	1.22662	7	0	0
1	90500001	1.26799	1.22662	7	0	0
1	91000001	1.26792	1.22662	7	0	0
1	91500001	1.26253	1.22662	7	0	0
1	92000001	1.28637	1.22662	7	0	0
1	92500001	1.1532	1.22662	7	0	0
1	93000001	1.07441	1.22662	7	0	0
1	93500001	1.07733	1.22662	7	0	0
1	94000001	1.09414	1.22662	7	0	0
1	94500001	1.10541	1.22662	7	0	0
1	95000001	1.12163	1.22662	7	0	0
1	95500001	1.03881	1.22662	7	0	0
1	96000001	1.06579	1.22662	7	0	0
1	96500001	1.22662	1.22662	7	0	0
1	97000001	1.26453	1.32251	8	0	0
1	97500001	1.35977	1.32251	8	0	0
1	98000001	1.34411	1.32251	8	0	0
1	98500001	1.30901	1.32251	8	0	0
1	99000001	1.29334	1.32251	8	0	0
1	99500001	1.34407	1.32251	8	0	0
1	100000001	1.25082	1.32251	8	0	0
1	100500001	1.33602	1.32251	8	0	0
1	101000001	1.37413	1.32251	8	0	0
1	101500001	1.2494	1.32251	8	0	0
1	102000001	1.08639	1.02214	6	0	0
1	102500001	1.04683	1.02214	6	0	0
1	103000001	1.03239	1.02214	6	0	0
1	103500001	1.12635	1.02214	6	0	0
1	104000001	1.03058	1.02214	6	0	0
1	104500001	1.0486	1.02214	6	0	0
1	105000001	1.02214	1.02214	6	0	0
1	105500001	1.06458	1.02214	6	0	0
1	106000001	1.03165	1.02214	6	0	0
1	106500001	1.00215	1.02214	6	0	0
1	107000001	1.07705	1.02214	6	0	0
1	107500001	1.05499	1.02214	6	0	0
1	108000001	1.06934	1.02214	6	0	0
1	108500001	1.08518	1.02214	6	0	0
1	109000001	1.07979	1.02214	6	0	0
1	109500001	0.969535	1.02214	6	0	0
1	110000001	1.00943	1.02214	6	0	0
1	110500001	1.03687	1.02214	6	0	0
1	111000001	1.02708	1.02214	6	0	0
1	111500001	1.09046	1.02214	6	0	0
1	112000001	1.0188	1.02214	6	0	0
1	112500001	0.995444	1.02214	6	0	0
1	113000001	1.04762	1.02214	6	0	0
1	113500001	1.01392	1.02214	6	0	0
1	114000001	0.991651	1.02214	6	0	0
1	114500001	1.00267	1.02214	6	0	0
1	115000001	1.04738	1.02214	6	0	0
1	115500001	1.02475	1.02214	6	0	0
1	116000001	1.01398	1.02214	6	0	0
1	116500001	0.958575	1.02214	6	0	0
1	117000001	0.993433	1.02214	6	0	0
1	117500001	1.01681	1.02214	6	0	0
1	118000001	0.993398	1.02214	6	0	0
1	118500001	1.01732	1.02214	6	0	0
1	119000001	1.01128	1.02214	6	0	0
1	119500001	1.10773	1.02214	6	0	0
1	120000001	0.8999	1.02214	6	0	0
1	120500001	0.649899	1.02214	6	0	0
1	121000001	0.999346	1.02214	6	0	0
1	121500001	1.00125	1.02214	6	0	0
1	122000001	0.931578	1.02214	6	0	0
1	122500001	1.25195	1.30145	8	0	0
1	123000001	1.30145	1.30145	8	0	0
1	123500001	1.51041	1.30145	8	0	0
1	124000001	2.02358	2.02358	12	0	0
1	124500001	2.76639	2.76639	17	0	0
1	125000001	-1	-1	-1	0	0
1	125500001	-1	-1	-1	0	0
1	126000001	-1	-1	-1	0	0
1	126500001	-1	-1	-1	0	0
1	127000001	-1	-1	-1	0	0
1	127500001	-1	-1	-1	0	0
1	128000001	-1	-1	-1	0	0
1	128500001	-1	-1	-1	0	0
1	129000001	-1	-1	-1	0	0
1	129500001	-1	-1	-1	0	0
1	130000001	-1	-1	-1	0	0
1	130500001	-1	-1	-1	0	0
1	131000001	-1	-1	-1	0	0
1	131500001	-1	-1	-1	0	0
1	132000001	-1	-1	-1	0	0
1	132500001	-1	-1	-1	0	0
1	133000001	-1	-1	-1	0	0
1	133500001	-1	-1	-1	0	0
1	134000001	-1	-1	-1	0	0
1	134500001	-1	-1	-1	0	0
1	135000001	-1	-1	-1	0	0
1	135500001	-1	-1	-1	0	0
1	136000001	-1	-1	-1	0	0
1	136500001	-1	-1	-1	0	0
1	137000001	-1	-1	-1	0	0
1	137500001	-1	-1	-1	0	0
1	138000001	-1	-1	-1	0	0
1	138500001	-1	-1	-1	0	0
1	139000001	-1	-1	-1	0	0
1	139500001	-1	-1	-1	0	0
1	140000001	-1	-1	-1	0	0
1	140500001	-1	-1	-1	0	0
1	141000001	-1	-1	-1	0	0
1	141500001	-1	-1	-1	0	0
1	142000001	-1	-1	-1	0	0
1	142500001	-1	-1	-1	0	0
1	143000001	-1	-1	-1	0	0
1	143500001	1.07302	1.0057	6	0	0
1	144000001	1.05933	1.0057	6	0	0
1	144500001	0.985749	1.0057	6	0	0
1	145000001	1.11871	1.0057	6	0	0
1	145500001	1.01958	1.0057	6	0	0
1	146000001	0.96417	1.0057	6	0	0
1	146500001	0.976001	1.0057	6	0	0
1	147000001	0.996576	1.0057	6	0	0
1	147500001	1.00648	1.0057	6	0	0
1	148000001	1.06331	1.0057	6	0	0
1	148500001	1.12897	1.0057	6	0	0
1	149000001	1.10519	1.0057	6	0	0
1	149500001	1.06866	1.0057	6	0	0
1	150000001	0.98209	1.0057	6	0	0
1	150500001	0.99195	1.0057	6	0	0
1	151000001	0.996435	1.0057	6	0	0
1	151500001	1.03445	1.0057	6	0	0
1	152000001	1.06566	1.0057	6	0	0
1	152500001	0.976516	1.0057	6	0	0
1	153000001	1.07476	1.0057	6	0	0
1	153500001	0.926771	1.0057	6	0	0
1	154000001	0.973528	1.0057	6	0	0
1	154500001	0.944675	1.0057	6	0	0
1	155000001	0.950723	1.0057	6	0	0
1	155500001	0.992973	1.0057	6	0	0
1	156000001	0.98387	1.0057	6	0	0
1	156500001	0.981319	1.0057	6	0	0
1	157000001	1.07049	1.0057	6	0	0
1	157500001	1.01954	1.0057	6	0	0
1	158000001	1.00503	1.0057	6	0	0
1	158500001	1.01936	1.0057	6	0	0
1	159000001	1.03979	1.0057	6	0	0
1	159500001	1.02528	1.0057	6	0	0
1	160000001	1.04379	1.0057	6	0	0
1	160500001	1.04738	1.0057	6	0	0
1	161000001	1.12884	1.0057	6	0	0
1	161500001	1.15112	1.0057	6	0	0
1	162000001	1.03713	1.0057	6	0	0
1	162500001	0.987457	1.0057	6	0	0
1	163000001	1.01652	1.0057	6	0	0
1	163500001	0.970607	1.0057	6	0	0
1	164000001	1.01714	1.0057	6	0	0
1	164500001	0.98704	1.0057	6	0	0
1	165000001	1.06171	1.0057	6	0	0
1	165500001	1.02331	1.0057	6	0	0
1	166000001	1.01864	1.0057	6	0	0
1	166500001	1.02823	1.0057	6	0	0
1	167000001	1.02586	1.0057	6	0	0
1	167500001	1.02803	1.0057	6	0	0
1	168000001	1.02595	1.0057	6	0	0
1	168500001	1.0409	1.0057	6	0	0
1	169000001	1.00394	1.0057	6	0	0
1	169500001	1.19015	1.0057	6	0	0
1	170000001	1.17523	1.0057	6	0	0
1	170500001	1.24727	1.0057	6	0	0
1	171000001	1.25267	1.0057	6	0	0
1	171500001	1.07893	1.0057	6	0	0
1	172000001	1.0137	1.0057	6	0	0
1	172500001	1.03259	1.0057	6	0	0
1	173000001	1.01028	1.0057	6	0	0
1	173500001	0.999916	1.0057	6	0	0
1	174000001	1.00025	1.0057	6	0	0
1	174500001	0.974855	1.0057	6	0	0
1	175000001	1.02373	1.0057	6	0	0
1	175500001	0.977905	1.0057	6	0	0
1	176000001	0.972366	1.0057	6	0	0
1	176500001	0.998694	1.0057	6	0	0
1	177000001	1.0119	1.0057	6	0	0
1	177500001	1.04308	1.0057	6	0	0
1	178000001	0.969063	1.0057	6	0	0
1	178500001	1.00939	1.0057	6	0	0
1	179000001	1.01213	1.0057	6	0	0
1	179500001	1.01854	1.0057	6	0	0
1	180000001	1.02744	1.0057	6	0	0
1	180500001	0.967383	1.0057	6	0	0
1	181000001	1.04998	1.0057	6	0	0
1	181500001	1.03926	1.0057	6	0	0
1	182000001	0.961859	1.0057	6	0	0
1	182500001	0.975395	1.0057	6	0	0
1	183000001	1.00763	1.0057	6	0	0
1	183500001	1.01377	1.0057	6	0	0
1	184000001	1.02909	1.0057	6	0	0
1	184500001	1.04269	1.0057	6	0	0
1	185000001	1.00113	1.0057	6	0	0
1	185500001	0.981729	1.0057	6	0	0
1	186000001	0.994035	1.0057	6	0	0
1	186500001	0.988934	1.0057	6	0	0
1	187000001	0.972526	1.0057	6	0	0
1	187500001	0.944058	1.0057	6	0	0
1	188000001	1.00078	1.0057	6	0	0
1	188500001	0.971156	1.0057	6	0	0
1	189000001	1.0089	1.0057	6	0	0
1	189500001	0.961384	1.0057	6	0	0
1	190000001	1.01888	1.0057	6	0	0
1	190500001	1.03601	1.0057	6	0	0
1	191000001	0.961288	1.0057	6	0	0
1	191500001	0.991716	1.0057	6	0	0
1	192000001	1.05081	1.0057	6	0	0
1	192500001	0.988363	1.0057	6	0	0
1	193000001	0.99593	1.0057	6	0	0
1	193500001	1.05012	1.0057	6	0	0
1	194000001	1.01218	1.0057	6	0	0
1	194500001	1.01093	1.0057	6	0	0
1	195000001	0.990688	1.0057	6	0	0
1	195500001	0.98299	1.0057	6	0	0
1	196000001	1.00307	1.0057	6	0	0
1	196500001	0.998597	1.0057	6	0	0
1	197000001	1.01831	1.0057	6	0	0
1	197500001	0.979671	1.0057	6	0	0
1	198000001	1.03944	1.0057	6	0	0
1	198500001	1.03588	1.0057	6	0	0
1	199000001	1.00823	1.0057	6	0	0
1	199500001	0.923666	1.0057	6	0	0
1	200000001	1.00996	1.0057	6	0	0
1	200500001	1.02063	1.0057	6	0	0
1	201000001	0.98812	1.0057	6	0	0
1	201500001	1.03331	1.0057	6	0	0
1	202000001	1.02016	1.0057	6	0	0
1	202500001	0.995688	1.0057	6	0	0
1	203000001	1.00717	1.0057	6	0	0
1	203500001	0.994922	1.0057	6	0	0
1	204000001	0.97968	1.0057	6	0	0
1	204500001	1.01776	1.0057	6	0	0
1	205000001	1.00417	1.0057	6	0	0
1	205500001	1.00056	1.0057	6	0	0
1	206000001	1.06957	1.0057	6	0	0
1	206500001	1.03213	1.0057	6	0	0
1	207000001	1.02183	1.0057	6	0	0
1	207500001	0.960775	1.0057	6	0	0
1	208000001	1.01848	1.0057	6	0	0
1	208500001	1.01014	1.0057	6	0	0
1	209000001	1.00948	1.0057	6	0	0
1	209500001	1.07031	1.0057	6	0	0
1	210000001	1.02186	1.0057	6	0	0
1	210500001	1.02067	1.0057	6	0	0
1	211000001	1.07123	1.0057	6	0	0
1	211500001	1.02111	1.0057	6	0	0
1	212000001	0.988444	1.0057	6	0	0
1	212500001	1.0057	1.0057	6	0	0
1	213000001	0.975035	1.0057	6	0	0
1	213500001	0.991527	1.0057	6	0	0
1	214000001	1.01723	1.0057	6	0	0
1	214500001	1.01912	1.0057	6	0	0
1	215000001	0.984334	1.0057	6	0	0
1	215500001	1.02003	1.0057	6	0	0
1	216000001	0.977175	1.0057	6	0	0
1	216500001	0.950537	1.0057	6	0	0
1	217000001	0.955947	1.0057	6	0	0
1	217500001	0.975823	1.0057	6	0	0
1	218000001	1.02536	1.0057	6	0	0
1	218500001	1.07725	1.0057	6	0	0
1	219000001	1.02698	1.0057	6	0	0
1	219500001	1.02998	1.0057	6	0	0
1	220000001	1.00652	1.0057	6	0	0
1	220500001	0.988485	1.0057	6	0	0
1	221000001	1.00341	1.0057	6	0	0
1	221500001	0.979457	1.0057	6	0	0
1	222000001	1.00581	1.0057	6	0	0
1	222500001	0.992094	1.0057	6	0	0
1	223000001	1.01939	1.0057	6	0	0
1	223500001	1.02777	1.0057	6	0	0
1	224000001	1.01146	1.0057	6	0	0
1	224500001	1.08272	1.0057	6	0	0
1	225000001	1.04724	1.0057	6	0	0
1	225500001	1.00071	1.0057	6	0	0
1	226000001	0.959823	1.0057	6	0	0
1	226500001	0.95288	1.0057	6	0	0
1	227000001	1.0256	1.0057	6	0	0
1	227500001	0.983638	1.0057	6	0	0
1	228000001	0.945493	1.0057	6	0	0
1	228500001	1.21753	1.0057	6	0	0
1	229000001	0.951975	1.0057	6	0	0
1	229500001	0.995218	1.0057	6	0	0
1	230000001	0.958871	1.0057	6	0	0
1	230500001	0.992208	1.0057	6	0	0
1	231000001	1.01328	1.0057	6	0	0
1	231500001	0.971757	1.0057	6	0	0
1	232000001	0.963573	1.0057	6	0	0
1	232500001	0.959779	1.0057	6	0	0
1	233000001	1.00786	1.0057	6	0	0
1	233500001	1.03115	1.0057	6	0	0
1	234000001	0.971104	1.0057	6	0	0
1	234500001	1.06223	1.0057	6	0	0
1	235000001	0.985766	1.0057	6	0	0
1	235500001	1.01453	1.0057	6	0	0
1	236000001	0.969901	1.0057	6	0	0
1	236500001	0.999372	1.0057	6	0	0
1	237000001	0.914963	1.0057	6	0	0
1	237500001	0.939298	1.0057	6	0	0
1	238000001	0.972187	1.0057	6	0	0
1	238500001	0.968306	1.0057	6	0	0
1	239000001	0.935752	1.0057	6	0	0
1	239500001	0.931463	1.0057	6	0	0
1	240000001	0.966141	1.0057	6	0	0
1	240500001	0.96213	1.0057	6	0	0
1	241000001	0.918489	1.0057	6	0	0
1	241500001	0.951292	1.0057	6	0	0
1	242000001	0.933853	1.0057	6	0	0
1	242500001	0.99495	1.0057	6	0	0
1	243000001	0.941471	1.0057	6	0	0
1	243500001	1.01246	1.0057	6	0	0
1	244000001	0.98475	1.0057	6	0	0
1	244500001	0.897214	1.0057	6	0	0
1	245000001	0.980843	1.0057	6	0	0
1	245500001	0.959793	1.0057	6	0	0
1	246000001	0.939996	1.0057	6	0	0
1	246500001	0.962181	1.0057	6	0	0
1	247000001	1.02653	1.0057	6	0	0
1	247500001	0.945035	1.0057	6	0	0
1	248000001	1.07656	1.0057	6	0	0
1	248500001	0.855512	1.0057	6	0	0
10	1	0.987955	0.935848	6	5	0.986017
10	500001	0.903969	0.935848	6	5	0.986017
10	1000001	0.954971	0.935848	6	5	0.986017
10	1500001	0.908956	0.935848	6	5	0.986017
10	2000001	0.89535	0.935848	6	5	0.986017
10	2500001	0.978941	0.935848	6	5	0.986017
10	3000001	0.938324	0.935848	6	5	0.986017
10	3500001	0.935848	0.935848	6	5	0.986017
10	4000001	0.933857	0.935848	6	5	0.986017
10	4500001	1.01201	0.935848	6	5	0.986017
10	5000001	0.962371	0.935848	6	5	0.986017
10	5500001	0.897334	0.935848	6	5	0.986017
10	6000001	0.930847	0.935848	6	5	0.986017
10	6500001	0.966423	0.935848	6	5	0.986017
10	7000001	0.944996	0.935848	6	5	0.986017
10	7500001	0.883051	0.935848	6	5	0.986017
10	8000001	0.921887	0.935848	6	5	0.986017
10	8500001	0.892002	0.935848	6	5	0.986017
10	9000001	0.955826	0.935848	6	5	0.986017
10	9500001	0.889731	0.935848	6	5	0.986017
10	10000001	0.912536	0.935848	6	5	0.986017
10	10500001	0.953104	0.935848	6	5	0.986017
10	11000001	0.921916	0.935848	6	5	0.986017
10	11500001	0.939131	0.935848	6	5	0.986017
10	12000001	0.931602	0.935848	6	5	0.986017
10	12500001	0.916874	0.935848	6	5	0.986017
10	13000001	0.858735	0.935848	6	5	0.986017
10	13500001	0.990992	0.935848	6	5	0.986017
10	14000001	0.984835	0.935848	6	5	0.986017
10	14500001	0.953537	0.935848	6	5	0.986017
10	15000001	0.934346	0.935848	6	5	0.986017
10	15500001	0.938269	0.935848	6	5	0.986017
10	16000001	0.906735	0.935848	6	5	0.986017
10	16500001	0.906165	0.935848	6	5	0.986017
10	17000001	0.93742	0.935848	6	5	0.986017
10	17500001	0.951068	0.935848	6	5	0.986017
10	18000001	0.947194	0.935848	6	5	0.986017
10	18500001	0.886727	0.935848	6	5	0.986017
10	19000001	0.937852	0.935848	6	5	0.986017
10	19500001	0.886241	0.935848	6	5	0.986017
10	20000001	0.910594	0.935848	6	5	0.986017
10	20500001	0.973189	0.935848	6	5	0.986017
10	21000001	0.912478	0.935848	6	5	0.986017
10	21500001	0.939879	0.935848	6	5	0.986017
10	22000001	0.931981	0.935848	6	5	0.986017
10	22500001	0.941901	0.935848	6	5	0.986017
10	23000001	0.939118	0.935848	6	5	0.986017
10	23500001	0.96794	0.935848	6	5	0.986017
10	24000001	0.912088	0.935848	6	5	0.986017
10	24500001	0.918192	0.935848	6	5	0.986017
10	25000001	0.932128	0.935848	6	5	0.986017
10	25500001	0.974399	0.935848	6	5	0.986017
10	26000001	0.936339	0.935848	6	5	0.986017
10	26500001	0.949412	0.935848	6	5	0.986017
10	27000001	0.921241	0.935848	6	5	0.986017
10	27500001	0.93574	0.935848	6	5	0.986017
10	28000001	0.982514	0.935848	6	5	0.986017
10	28500001	0.903848	0.935848	6	5	0.986017
10	29000001	0.966353	0.935848	6	5	0.986017
10	29500001	0.970147	0.935848	6	5	0.986017
10	30000001	0.912385	0.935848	6	5	0.986017
10	30500001	0.934553	0.935848	6	5	0.986017
10	31000001	0.947234	0.935848	6	5	0.986017
10	31500001	0.979816	0.935848	6	5	0.986017
10	32000001	0.949879	0.935848	6	5	0.986017
10	32500001	0.953174	0.935848	6	5	0.986017
10	33000001	0.990875	0.935848	6	5	0.986017
10	33500001	0.948893	0.935848	6	5	0.986017
10	34000001	0.910822	0.935848	6	5	0.986017
10	34500001	0.907441	0.935848	6	5	0.986017
10	35000001	0.955287	0.935848	6	5	0.986017
10	35500001	0.950189	0.935848	6	5	0.986017
10	36000001	0.88102	0.935848	6	5	0.986017
10	36500001	0.883913	0.935848	6	5	0.986017
10	37000001	0.921856	0.935848	6	5	0.986017
10	37500001	0.878015	0.935848	6	5	0.986017
10	38000001	0.900213	0.935848	6	0	0
10	38500001	1.15597	1.10396	7	0	0
10	39000001	1.05196	1.10396	7	0	0
10	39500001	0.416367	0.416367	2	0	0
10	40000001	1.07351	1.07351	6	0	0
10	40500001	1.30025	1.30025	8	0	0
10	41000001	0.670628	0.670628	4	0	0
10	41500001	-1	-1	-1	0	0
10	42000001	2.54707	2.54707	15	0	0
10	42500001	0.900967	0.928696	6	0	0
10	43000001	0.894059	0.928696	6	0	0
10	43500001	0.904263	0.928696	6	0	0
10	44000001	0.941826	0.928696	6	0	0
10	44500001	0.918321	0.928696	6	0	0
10	45000001	0.954287	0.928696	6	0	0
10	45500001	0.918023	0.928696	6	0	0
10	46000001	0.905217	0.928696	6	0	0
10	46500001	1.11099	0.928696	6	0	0
10	47000001	0.92126	0.928696	6	0	0
10	47500001	-1	0.928696	6	0	0
10	48000001	0.950104	0.928696	6	0	0
10	48500001	0.917606	0.928696	6	0	0
10	49000001	0.967205	0.928696	6	0	0
10	49500001	0.924376	0.928696	6	0	0
10	50000001	0.969726	0.928696	6	0	0
10	50500001	0.973594	0.928696	6	0	0
10	51000001	0.912849	0.928696	6	0	0
10	51500001	0.899336	0.928696	6	0	0
10	52000001	0.952333	0.928696	6	0	0
10	52500001	0.948546	0.928696	6	0	0
10	53000001	0.933897	0.928696	6	0	0
10	53500001	0.912409	0.928696	6	0	0
10	54000001	0.894858	0.928696	6	0	0
10	54500001	0.934254	0.928696	6	0	0
10	55000001	0.933552	0.928696	6	0	0
10	55500001	0.947151	0.928696	6	0	0
10	56000001	0.95852	0.928696	6	0	0
10	56500001	0.950198	0.928696	6	0	0
10	57000001	0.913264	0.928696	6	0	0
10	57500001	0.934679	0.928696	6	0	0
10	58000001	0.942444	0.928696	6	0	0
10	58500001	0.916511	0.928696	6	0	0
10	59000001	0.933067	0.928696	6	0	0
10	59500001	0.890922	0.928696	6	0	0
10	60000001	0.97061	0.928696	6	0	0
10	60500001	0.939253	0.928696	6	0	0
10	61000001	0.932153	0.928696	6	0	0
10	61500001	0.933756	0.928696	6	0	0
10	62000001	0.962234	0.928696	6	0	0
10	62500001	0.912095	0.928696	6	0	0
10	63000001	0.960604	0.928696	6	0	0
10	63500001	0.955869	0.928696	6	0	0
10	64000001	0.918036	0.928696	6	0	0
