Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
1	51500001	0.798165	0.827947	5	0	0
1	52000001	0.759185	0.827947	5	0	0
1	52500001	0.790695	0.827947	5	0	0
1	53000001	0.900245	0.827947	5	0	0
1	53500001	0.891116	0.827947	5	0	0
1	54000001	0.887172	0.827947	5	0	0
1	54500001	0.846801	0.827947	5	0	0
1	55000001	0.822838	0.827947	5	0	0
1	55500001	0.807078	0.827947	5	0	0
1	56000001	0.78928	0.827947	5	0	0
1	56500001	0.813743	0.827947	5	0	0
1	57000001	0.790917	0.827947	5	0	0
1	57500001	0.772939	0.827947	5	0	0
1	58000001	0.84611	0.827947	5	0	0
1	58500001	0.837839	0.827947	5	0	0
1	59000001	0.830875	0.827947	5	0	0
1	59500001	0.802696	0.827947	5	0	0
1	60000001	0.855606	0.827947	5	0	0
1	60500001	0.799471	0.827947	5	0	0
1	61000001	0.795561	0.827947	5	0	0
1	61500001	0.771714	0.827947	5	0	0
1	62000001	0.749528	0.827947	5	0	0
1	62500001	0.808832	0.827947	5	0	0
1	63000001	0.78342	0.827947	5	0	0
1	63500001	0.840066	0.827947	5	0	0
1	64000001	0.768922	0.827947	5	0	0
1	64500001	0.868945	0.827947	5	0	0
1	65000001	0.795619	0.827947	5	0	0
1	65500001	0.864136	0.827947	5	0	0
1	66000001	0.857134	0.827947	5	0	0
1	66500001	0.921018	0.827947	5	0	0
1	67000001	0.814312	0.827947	5	0	0
1	67500001	0.870547	0.827947	5	0	0
1	68000001	0.813996	0.827947	5	0	0
1	68500001	0.858169	0.827947	5	0	0
1	69000001	0.862788	0.827947	5	0	0
1	69500001	0.901936	0.827947	5	0	0
1	70000001	0.864839	0.827947	5	0	0
1	70500001	0.85303	0.827947	5	0	0
1	71000001	0.753832	0.827947	5	0	0
1	71500001	0.972421	0.827947	5	0	0
1	72000001	1.27966	1.53053	9	0	0
1	72500001	1.49175	1.53053	9	0	0
1	73000001	1.53605	1.53053	9	0	0
1	73500001	1.49198	1.53053	9	0	0
1	74000001	1.63145	1.53053	9	0	0
1	74500001	1.61802	1.53053	9	0	0
1	75000001	1.525	1.53053	9	0	0
1	75500001	1.52053	1.53053	9	0	0
1	76000001	1.49573	1.53053	9	0	0
1	76500001	1.49114	1.53053	9	0	0
1	77000001	1.59406	1.53053	9	0	0
1	77500001	1.46112	1.53053	9	0	0
1	78000001	1.5467	1.53053	9	0	0
1	78500001	1.72655	1.53053	9	0	0
1	79000001	1.65027	1.53053	9	0	0
1	79500001	1.62382	1.53053	9	0	0
1	80000001	1.69517	1.53053	9	0	0
1	80500001	1.4278	1.53053	9	0	0
1	81000001	1.24069	1.14466	7	0	0
1	81500001	1.21724	1.14466	7	0	0
1	82000001	1.01119	1.14466	7	0	0
1	82500001	1.22779	1.14466	7	0	0
1	83000001	1.22659	1.14466	7	0	0
1	83500001	1.23112	1.14466	7	0	0
1	84000001	1.2052	1.14466	7	0	0
1	84500001	1.18035	1.14466	7	0	0
1	85000001	1.02751	1.14466	7	0	0
1	85500001	1.0073	1.14466	7	0	0
1	86000001	1.06553	1.14466	7	0	0
1	86500001	1.03382	1.14466	7	0	0
1	87000001	1.14754	1.14466	7	0	0
1	87500001	1.16077	1.14466	7	0	0
1	88000001	1.23719	1.14466	7	0	0
1	88500001	1.19634	1.14466	7	0	0
1	89000001	1.21862	1.14466	7	0	0
1	89500001	1.15417	1.14466	7	0	0
1	90000001	1.18352	1.14466	7	0	0
1	90500001	1.14852	1.14466	7	0	0
1	91000001	1.15363	1.14466	7	0	0
1	91500001	1.11825	1.14466	7	0	0
1	92000001	1.13058	1.14466	7	0	0
1	92500001	1.0733	1.14466	7	0	0
1	93000001	1.00192	1.14466	7	0	0
1	93500001	0.996143	1.14466	7	0	0
1	94000001	1.04973	1.14466	7	0	0
1	94500001	1.03494	1.14466	7	0	0
1	95000001	1.03298	1.14466	7	0	0
1	95500001	1.06377	1.14466	7	0	0
1	96000001	1.04554	1.14466	7	0	0
1	96500001	1.14178	1.14466	7	0	0
1	97000001	1.18341	1.18455	7	0	0
1	97500001	1.42118	1.18455	7	0	0
1	98000001	1.33269	1.18455	7	0	0
1	98500001	1.25095	1.18455	7	0	0
1	99000001	1.24797	1.18455	7	0	0
1	99500001	1.18629	1.18455	7	0	0
1	100000001	1.13502	1.18455	7	0	0
1	100500001	1.26627	1.18455	7	0	0
1	101000001	1.19488	1.18455	7	0	0
1	101500001	1.3327	1.18455	7	0	0
1	102000001	1.15993	1.18455	7	0	0
1	102500001	1.11247	1.18455	7	0	0
1	103000001	1.18455	1.18455	7	0	0
1	103500001	1.21997	1.18455	7	0	0
1	104000001	1.08392	1.18455	7	0	0
1	104500001	1.16511	1.18455	7	0	0
1	105000001	1.17647	1.18455	7	0	0
1	105500001	1.15888	1.18455	7	0	0
1	106000001	1.12691	1.18455	7	0	0
1	106500001	1.0913	1.00851	6	0	0
1	107000001	1.01173	1.00851	6	0	0
1	107500001	1.04589	1.00851	6	0	0
1	108000001	0.989382	1.00851	6	0	0
1	108500001	1.00681	1.00851	6	0	0
1	109000001	1.00784	1.00851	6	0	0
1	109500001	1.02203	1.00851	6	0	0
1	110000001	1.07837	1.00851	6	0	0
1	110500001	1.00989	1.00851	6	0	0
1	111000001	1.00917	1.00851	6	0	0
1	111500001	1.0837	1.00851	6	0	0
1	112000001	0.994453	1.00851	6	0	0
1	112500001	0.969152	1.00851	6	0	0
1	113000001	0.997815	1.00851	6	0	0
1	113500001	1.01051	1.00851	6	0	0
1	114000001	0.977368	1.00851	6	0	0
1	114500001	1.02385	1.00851	6	0	0
1	115000001	1.01381	1.00851	6	0	0
1	115500001	1.01078	1.00851	6	0	0
1	116000001	0.998347	1.00851	6	0	0
1	116500001	0.978733	1.00851	6	0	0
1	117000001	0.943354	1.00851	6	0	0
1	117500001	1.03654	1.00851	6	0	0
1	118000001	1.00347	1.00851	6	0	0
1	118500001	0.991672	1.00851	6	0	0
1	119000001	1.0231	1.00851	6	0	0
1	119500001	1.01977	1.00851	6	0	0
1	120000001	0.889615	1.00851	6	0	0
1	120500001	0.658125	1.00851	6	0	0
1	121000001	0.969802	1.00851	6	0	0
1	121500001	1.05241	1.00851	6	0	0
1	122000001	0.932999	1.00851	6	0	0
1	122500001	1.2365	1.37177	8	0	0
1	123000001	1.37177	1.37177	8	0	0
1	123500001	1.5785	1.37177	8	0	0
1	124000001	2.05133	2.05133	12	0	0
1	124500001	2.84468	2.84468	17	0	0
1	125000001	-1	-1	-1	0	0
1	125500001	-1	-1	-1	0	0
1	126000001	-1	-1	-1	0	0
1	126500001	-1	-1	-1	0	0
1	127000001	-1	-1	-1	0	0
1	127500001	-1	-1	-1	0	0
1	128000001	-1	-1	-1	0	0
1	128500001	-1	-1	-1	0	0
1	129000001	-1	-1	-1	0	0
1	129500001	-1	-1	-1	0	0
1	130000001	-1	-1	-1	0	0
1	130500001	-1	-1	-1	0	0
1	131000001	-1	-1	-1	0	0
1	131500001	-1	-1	-1	0	0
1	132000001	-1	-1	-1	0	0
1	132500001	-1	-1	-1	0	0
1	133000001	-1	-1	-1	0	0
1	133500001	-1	-1	-1	0	0
1	134000001	-1	-1	-1	0	0
1	134500001	-1	-1	-1	0	0
1	135000001	-1	-1	-1	0	0
1	135500001	-1	-1	-1	0	0
1	136000001	-1	-1	-1	0	0
1	136500001	-1	-1	-1	0	0
1	137000001	-1	-1	-1	0	0
1	137500001	-1	-1	-1	0	0
1	138000001	-1	-1	-1	0	0
1	138500001	-1	-1	-1	0	0
1	139000001	-1	-1	-1	0	0
1	139500001	-1	-1	-1	0	0
1	140000001	-1	-1	-1	0	0
1	140500001	-1	-1	-1	0	0
1	141000001	-1	-1	-1	0	0
1	141500001	-1	-1	-1	0	0
1	142000001	-1	-1	-1	0	0
1	142500001	-1	-1	-1	0	0
1	143000001	-1	-1	-1	0	0
1	143500001	0.9887	0.998123	6	0	0
1	144000001	0.992182	0.998123	6	0	0
1	144500001	0.977291	0.998123	6	0	0
1	145000001	1.09665	0.998123	6	0	0
1	145500001	0.990165	0.998123	6	0	0
1	146000001	0.950365	0.998123	6	0	0
1	146500001	0.945429	0.998123	6	0	0
1	147000001	1.01374	0.998123	6	0	0
1	147500001	0.998123	0.998123	6	0	0
1	148000001	1.04227	0.998123	6	0	0
1	148500001	1.02833	0.998123	6	0	0
1	149000001	1.10609	0.998123	6	0	0
1	149500001	1.06082	0.998123	6	0	0
1	150000001	0.950637	0.998123	6	0	0
1	150500001	0.973605	0.998123	6	0	0
1	151000001	0.993357	0.998123	6	0	0
1	151500001	1.03863	0.998123	6	0	0
1	152000001	1.05315	0.998123	6	0	0
1	152500001	0.9886	0.998123	6	0	0
1	153000001	1.01475	0.998123	6	0	0
1	153500001	1.01494	0.998123	6	0	0
1	154000001	0.974224	0.998123	6	0	0
1	154500001	1.03479	0.998123	6	0	0
1	155000001	0.982429	0.998123	6	0	0
1	155500001	0.942888	0.998123	6	0	0
1	156000001	1.03927	0.998123	6	0	0
1	156500001	1.08724	0.998123	6	0	0
1	157000001	1.02696	0.998123	6	0	0
1	157500001	0.986321	0.998123	6	0	0
1	158000001	0.960872	0.998123	6	0	0
1	158500001	1.00074	0.998123	6	0	0
1	159000001	0.997924	0.998123	6	0	0
1	159500001	0.987926	0.998123	6	0	0
1	160000001	1.00974	0.998123	6	0	0
1	160500001	1.06062	0.998123	6	0	0
1	161000001	1.13056	0.998123	6	0	0
1	161500001	1.0927	0.998123	6	0	0
1	162000001	1.05543	0.998123	6	0	0
1	162500001	1.03917	0.998123	6	0	0
1	163000001	1.07207	0.998123	6	0	0
1	163500001	1.01407	0.998123	6	0	0
1	164000001	1.03269	0.998123	6	0	0
1	164500001	0.986078	0.998123	6	0	0
1	165000001	1.01059	0.998123	6	0	0
1	165500001	0.945568	0.998123	6	0	0
1	166000001	0.993472	0.998123	6	0	0
1	166500001	1.04168	0.998123	6	0	0
1	167000001	0.998097	0.998123	6	0	0
1	167500001	0.983628	0.998123	6	0	0
1	168000001	0.995729	0.998123	6	0	0
1	168500001	1.02976	0.998123	6	0	0
1	169000001	0.983393	0.998123	6	0	0
1	169500001	1.01758	0.998123	6	0	0
1	170000001	0.999361	0.998123	6	0	0
1	170500001	0.998426	0.998123	6	0	0
1	171000001	0.999177	0.998123	6	0	0
1	171500001	0.995731	0.998123	6	0	0
1	172000001	1.02694	0.998123	6	0	0
1	172500001	1.02035	0.998123	6	0	0
1	173000001	0.991909	0.998123	6	0	0
1	173500001	0.97684	0.998123	6	0	0
1	174000001	1.01788	0.998123	6	0	0
1	174500001	0.944681	0.998123	6	0	0
1	175000001	1.00602	0.998123	6	0	0
1	175500001	0.965617	0.998123	6	0	0
1	176000001	0.991828	0.998123	6	0	0
1	176500001	0.978841	0.998123	6	0	0
1	177000001	0.971833	0.998123	6	0	0
1	177500001	1.01102	0.998123	6	0	0
1	178000001	1.06057	0.998123	6	0	0
1	178500001	1.02544	0.998123	6	0	0
1	179000001	0.952044	0.998123	6	0	0
1	179500001	0.993064	0.998123	6	0	0
1	180000001	0.969887	0.998123	6	0	0
1	180500001	0.950236	0.998123	6	0	0
1	181000001	0.991214	0.998123	6	0	0
1	181500001	0.96779	0.998123	6	0	0
1	182000001	0.962735	0.998123	6	0	0
1	182500001	0.981669	0.998123	6	0	0
1	183000001	0.979789	0.998123	6	0	0
1	183500001	1.05949	0.998123	6	0	0
1	184000001	1.00408	0.998123	6	0	0
1	184500001	0.981703	0.998123	6	0	0
1	185000001	0.989039	0.998123	6	0	0
1	185500001	1.02224	0.998123	6	0	0
1	186000001	1.04228	0.998123	6	0	0
1	186500001	1.03137	0.998123	6	0	0
1	187000001	1.08585	1.17349	7	0	0
1	187500001	1.0747	1.17349	7	0	0
1	188000001	1.15708	1.17349	7	0	0
1	188500001	1.20833	1.17349	7	0	0
1	189000001	1.18281	1.17349	7	0	0
1	189500001	1.23382	1.17349	7	0	0
1	190000001	1.33753	1.17349	7	0	0
1	190500001	1.1964	1.17349	7	0	0
1	191000001	1.20908	1.17349	7	0	0
1	191500001	1.17001	1.17349	7	0	0
1	192000001	1.22847	1.17349	7	0	0
1	192500001	1.00289	1.17349	7	0	0
1	193000001	1.01035	1.17349	7	0	0
1	193500001	1.03774	1.17349	7	0	0
1	194000001	1.11277	1.17349	7	0	0
1	194500001	1.23374	1.17349	7	0	0
1	195000001	1.19631	1.17349	7	0	0
1	195500001	1.17587	1.17349	7	0	0
1	196000001	1.17663	1.17349	7	0	0
1	196500001	1.17411	1.17349	7	0	0
1	197000001	1.10742	1.17349	7	0	0
1	197500001	1.07074	1.17349	7	0	0
1	198000001	1.08574	1.17349	7	0	0
1	198500001	1.17349	1.17349	7	0	0
1	199000001	1.09993	1.17349	7	0	0
1	199500001	0.995785	0.990445	6	0	0
1	200000001	0.951942	0.990445	6	0	0
1	200500001	0.914714	0.990445	6	0	0
1	201000001	1.0837	0.990445	6	0	0
1	201500001	0.987082	0.990445	6	0	0
1	202000001	1.04342	0.990445	6	0	0
1	202500001	0.991314	0.990445	6	0	0
1	203000001	1.08207	0.990445	6	0	0
1	203500001	0.96895	0.990445	6	0	0
1	204000001	1.10726	0.990445	6	0	0
1	204500001	1.08685	0.990445	6	0	0
1	205000001	1.05411	0.990445	6	0	0
1	205500001	1.004	0.990445	6	0	0
1	206000001	1.01382	0.990445	6	0	0
1	206500001	1.09494	0.990445	6	0	0
1	207000001	1.03524	0.990445	6	0	0
1	207500001	1.02492	0.990445	6	0	0
1	208000001	1.02039	0.990445	6	0	0
1	208500001	0.99379	0.990445	6	0	0
1	209000001	1.00434	0.990445	6	0	0
1	209500001	0.99444	0.990445	6	0	0
1	210000001	0.969377	0.990445	6	0	0
1	210500001	0.986151	0.990445	6	0	0
1	211000001	0.986704	0.990445	6	0	0
1	211500001	0.946902	0.990445	6	0	0
1	212000001	0.941375	0.990445	6	0	0
1	212500001	0.960704	0.990445	6	0	0
1	213000001	1.00238	0.990445	6	0	0
1	213500001	0.990367	0.990445	6	0	0
1	214000001	0.968933	0.990445	6	0	0
1	214500001	1.01689	0.990445	6	0	0
1	215000001	1.06683	0.990445	6	0	0
1	215500001	1.06854	0.990445	6	0	0
1	216000001	1.06104	0.990445	6	0	0
1	216500001	0.985912	0.990445	6	0	0
1	217000001	1.01946	0.990445	6	0	0
1	217500001	0.965771	0.990445	6	0	0
1	218000001	1.01662	0.990445	6	0	0
1	218500001	0.998058	0.990445	6	0	0
1	219000001	1.13813	0.990445	6	0	0
1	219500001	1.05047	0.990445	6	0	0
1	220000001	0.990394	0.990445	6	0	0
1	220500001	0.979198	0.990445	6	0	0
1	221000001	1.03016	0.990445	6	0	0
1	221500001	0.978397	0.990445	6	0	0
1	222000001	1.01396	0.990445	6	0	0
1	222500001	0.999956	0.990445	6	0	0
1	223000001	1.0201	0.990445	6	0	0
1	223500001	1.0122	0.990445	6	0	0
1	224000001	0.973864	0.990445	6	0	0
1	224500001	1.0248	0.990445	6	0	0
1	225000001	1.04517	0.990445	6	0	0
1	225500001	1.06148	0.990445	6	0	0
1	226000001	0.990445	0.990445	6	0	0
1	226500001	1.03506	0.990445	6	0	0
1	227000001	1.02426	0.990445	6	0	0
1	227500001	1.00058	0.990445	6	0	0
1	228000001	0.993288	0.990445	6	0	0
1	228500001	1.25054	0.990445	6	0	0
1	229000001	0.964769	0.990445	6	0	0
1	229500001	0.982086	0.990445	6	0	0
1	230000001	1.03127	0.990445	6	0	0
1	230500001	1.01668	0.990445	6	0	0
1	231000001	0.997831	0.990445	6	0	0
1	231500001	0.937971	0.990445	6	0	0
1	232000001	0.936898	0.990445	6	0	0
1	232500001	0.96654	0.990445	6	0	0
1	233000001	0.93301	0.990445	6	0	0
1	233500001	0.992146	0.990445	6	0	0
1	234000001	0.972853	0.990445	6	0	0
1	234500001	1.0741	0.990445	6	0	0
1	235000001	0.941084	0.990445	6	0	0
1	235500001	0.993036	0.990445	6	0	0
1	236000001	0.942601	0.990445	6	0	0
1	236500001	0.926968	0.990445	6	0	0
1	237000001	0.901776	0.990445	6	0	0
1	237500001	0.937356	0.990445	6	0	0
1	238000001	0.981346	0.990445	6	0	0
1	238500001	1.08478	0.990445	6	0	0
1	239000001	0.978131	0.990445	6	0	0
1	239500001	1.00691	0.990445	6	0	0
1	240000001	0.911182	0.990445	6	0	0
1	240500001	0.96397	0.990445	6	0	0
1	241000001	0.941793	0.990445	6	0	0
1	241500001	0.941843	0.990445	6	0	0
1	242000001	0.939498	0.990445	6	0	0
1	242500001	0.933137	0.990445	6	0	0
1	243000001	0.922118	0.990445	6	0	0
1	243500001	0.972882	0.990445	6	0	0
1	244000001	0.972008	0.990445	6	0	0
1	244500001	0.941042	0.990445	6	0	0
1	245000001	0.978775	0.990445	6	0	0
1	245500001	0.93291	0.990445	6	0	0
1	246000001	0.982405	0.990445	6	0	0
1	246500001	0.954758	0.990445	6	0	0
1	247000001	0.927904	0.990445	6	0	0
1	247500001	0.95774	0.990445	6	0	0
1	248000001	1.03495	0.990445	6	0	0
1	248500001	0.791243	0.990445	6	0	0
10	1	0.950424	0.992305	6	0	0
10	500001	1.058	0.992305	6	0	0
10	1000001	1.04147	0.992305	6	0	0
10	1500001	0.971633	0.992305	6	0	0
10	2000001	0.966487	0.992305	6	0	0
10	2500001	0.999583	0.992305	6	0	0
10	3000001	1.03115	0.992305	6	0	0
10	3500001	0.982291	0.992305	6	0	0
10	4000001	0.995151	0.992305	6	0	0
10	4500001	1.02021	0.992305	6	0	0
10	5000001	1.02239	0.992305	6	0	0
10	5500001	1.02793	0.992305	6	0	0
10	6000001	1.01584	0.992305	6	0	0
10	6500001	0.956668	0.992305	6	0	0
10	7000001	0.937493	0.992305	6	0	0
10	7500001	0.946042	0.992305	6	0	0
10	8000001	0.981845	0.992305	6	0	0
10	8500001	1.05626	0.992305	6	0	0
10	9000001	1.12956	0.992305	6	0	0
10	9500001	1.04961	0.992305	6	0	0
10	10000001	0.980971	0.992305	6	0	0
10	10500001	0.937638	0.992305	6	0	0
10	11000001	1.02969	0.992305	6	0	0
10	11500001	1.0126	0.992305	6	0	0
10	12000001	0.942975	0.992305	6	0	0
10	12500001	0.97581	0.992305	6	0	0
10	13000001	0.953837	0.992305	6	0	0
10	13500001	1.04018	0.992305	6	0	0
10	14000001	1.01875	0.992305	6	0	0
10	14500001	0.960259	0.992305	6	0	0
10	15000001	0.950804	0.992305	6	0	0
10	15500001	1.00058	0.992305	6	0	0
10	16000001	0.971846	0.992305	6	0	0
10	16500001	0.973538	0.992305	6	0	0
10	17000001	1.01294	0.992305	6	0	0
10	17500001	0.98052	0.992305	6	0	0
10	18000001	0.955333	0.992305	6	0	0
10	18500001	0.993389	0.992305	6	0	0
10	19000001	1.10052	0.992305	6	0	0
10	19500001	1.01282	0.992305	6	0	0
10	20000001	0.97953	0.992305	6	0	0
10	20500001	1.03583	0.992305	6	0	0
10	21000001	0.966335	0.992305	6	0	0
10	21500001	0.958607	0.992305	6	0	0
10	22000001	0.956443	0.992305	6	0	0
10	22500001	0.995587	0.992305	6	0	0
10	23000001	0.963252	0.992305	6	0	0
10	23500001	1.00391	0.992305	6	0	0
10	24000001	0.997791	0.992305	6	0	0
10	24500001	0.992305	0.992305	6	0	0
10	25000001	1.06683	0.992305	6	0	0
10	25500001	0.982789	0.992305	6	0	0
10	26000001	0.99305	0.992305	6	0	0
10	26500001	0.973715	0.992305	6	0	0
10	27000001	0.943031	0.992305	6	0	0
10	27500001	0.963136	0.992305	6	0	0
10	28000001	0.96703	0.992305	6	0	0
10	28500001	0.96336	0.992305	6	0	0
10	29000001	0.97507	0.992305	6	0	0
10	29500001	1.02827	0.992305	6	0	0
10	30000001	0.959787	0.992305	6	0	0
10	30500001	0.983901	0.992305	6	0	0
10	31000001	1.05248	0.992305	6	0	0
10	31500001	1.00676	0.992305	6	0	0
10	32000001	0.976724	0.992305	6	0	0
10	32500001	1.05697	0.992305	6	0	0
10	33000001	1.00012	0.992305	6	0	0
10	33500001	1.00942	0.992305	6	0	0
10	34000001	1.00198	0.992305	6	0	0
10	34500001	0.920451	0.992305	6	0	0
10	35000001	0.931009	0.992305	6	0	0
10	35500001	0.996558	0.992305	6	0	0
10	36000001	1.00723	0.992305	6	0	0
10	36500001	0.938686	0.992305	6	0	0
10	37000001	0.990533	0.992305	6	0	0
10	37500001	0.947011	0.992305	6	0	0
10	38000001	0.994366	0.992305	6	0	0
10	38500001	1.18223	0.992305	6	0	0
10	39000001	1.17768	0.992305	6	0	0
10	39500001	0.444928	0.444928	3	0	0
10	40000001	1.22183	1.31835	8	0	0
10	40500001	1.41486	1.31835	8	0	0
10	41000001	0.732781	0.732781	4	0	0
10	41500001	-1	-1	-1	0	0
10	42000001	2.96241	2.96241	18	0	0
10	42500001	0.937267	1.07099	6	0	0
10	43000001	1.02844	1.07099	6	0	0
10	43500001	0.995224	1.07099	6	0	0
10	44000001	1.00011	1.07099	6	0	0
10	44500001	0.996443	1.07099	6	0	0
10	45000001	1.03199	1.07099	6	0	0
10	45500001	1.0343	1.07099	6	0	0
10	46000001	0.950143	1.07099	6	0	0
10	46500001	1.12548	1.07099	6	0	0
10	47000001	1.08526	1.07099	6	0	0
10	47500001	-1	1.07099	6	0	0
10	48000001	0.962435	1.07099	6	0	0
10	48500001	1.09892	1.07099	6	0	0
10	49000001	1.04643	1.07099	6	0	0
10	49500001	0.94375	1.07099	6	0	0
10	50000001	0.999533	1.07099	6	0	0
10	50500001	1.02567	1.07099	6	0	0
10	51000001	1.10315	1.07099	6	0	0
10	51500001	1.08931	1.07099	6	0	0
10	52000001	1.07922	1.07099	6	0	0
10	52500001	1.09911	1.07099	6	0	0
10	53000001	1.09578	1.07099	6	0	0
10	53500001	1.09544	1.07099	6	0	0
10	54000001	1.1235	1.07099	6	0	0
10	54500001	1.1754	1.07099	6	0	0
10	55000001	1.19626	1.07099	6	0	0
10	55500001	1.17541	1.07099	6	0	0
10	56000001	1.18978	1.07099	6	0	0
10	56500001	1.14305	1.07099	6	0	0
10	57000001	1.14796	1.07099	6	0	0
10	57500001	1.12564	1.07099	6	0	0
10	58000001	1.00924	1.07099	6	0	0
10	58500001	1.02334	1.07099	6	0	0
10	59000001	1.01604	1.07099	6	0	0
10	59500001	0.956969	1.07099	6	0	0
10	60000001	1.04438	1.07099	6	0	0
10	60500001	1.03125	1.07099	6	0	0
10	61000001	1.03319	1.07099	6	0	0
10	61500001	1.02882	1.07099	6	0	0
10	62000001	1.03577	1.07099	6	0	0
10	62500001	0.979683	1.07099	6	0	0
10	63000001	0.973695	1.07099	6	0	0
10	63500001	1.07099	1.07099	6	0	0
10	64000001	1.10598	1.07099	6	0	0
10	64500001	1.07715	1.07099	6	0	0
10	65000001	1.11498	1.07099	6	0	0
10	65500001	1.07377	1.07099	6	0	0
10	66000001	1.11589	1.07099	6	0	0
10	66500001	1.08375	1.07099	6	0	0
10	67000001	1.12393	1.07099	6	0	0
10	67500001	1.02429	1.00698	6	0	0
10	68000001	0.976681	1.00698	6	0	0
10	68500001	0.984966	1.00698	6	0	0
10	69000001	1.03446	1.00698	6	0	0
10	69500001	1.05971	1.00698	6	0	0
